"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"1727369","2125424","2333260","1698520","1726668","3","2.765","1.08","-2","0.41","-72.33273056057865","0.01","0","0","0","0","","0","0","0.01","0.5","0","72.33273056057867","0.89","0","1","0.5","0.03","0","0","1.3333333333333333","0"
"2125425","2333260","1698520","1726673","1726668","3","2.8","0.7","2","0.52","71.42857142857143","0.99","71.42857142857143","0.1","0","0","0","0","2","1","0","1","0","1","0","1","0","1","0","0","0","1"
"2125425","1727369","2333260","1698520","1726668","3","4.36","2.61","-1","0.44","-22.935779816513758","0.17","68.80733944954129","0.08","0.375","0.16","0.3333333333333333","0.63","0","0.01","0.2","0.42","91.74311926605505","0.53","0.2857142857142857","0.97","0.6","0.01","0.125","0.12","0","1"
"1726674","2333260","1698520","1705460","1687578","1","0","0.02","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2125424","2333260","1698520","1705460","1726673","9","70.609","37.18","28","0.92","39.655001487062556","0.92","109.05125408942205","0.76","0.4576271186440678","0.44","0.3333333333333333","0.63","0.559322033898305","0.95","0.14031805425631433","0.82","69.39625260235948","0.92","0.28703703703703703","0.97","0.18604651162790697","0.88","0.20191822311963653","0.56","0.3888888888888889","0.18"
"1727369","1726674","2125424","1705460","1726673","1","1","0.57","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","","0","","0","1","1","","0"
"2125424","2333260","1705460","1603853","1726668","2","3.4299999999999997","1.8900000000000001","2","0.52","58.30903790087464","0.98","58.309037900874635","0.02","0.3333333333333333","0.08","0.5","0.96","0","0.01","0.4","0.01","0","1","0","1","0.3333333333333333","0.37","0.25","0.82","0","1"
"2125425","1726674","2125424","1698520","1726673","3","8.865","5.61","0","0.46","0","0.46","135.36379018612521","0.98","0.7142857142857143","0.99","0.3333333333333333","0.63","0.2857142857142857","0.59","0.11261261261261263","0.92","135.36379018612521","0.01","0.6666666666666666","0.02","0","1","0.1","0.05","0","1"
"1727369","2125424","2333260","1726673","1726668","1","0.9","0.14","-2","0.41","-222.22222222222223","0","0","0","0","0","0","0","0","0.01","0","1","222.22222222222223","0","","0","","0","0","0","","0"
"2125425","1727369","2125424","1698520","1726673","5","18.947","11.51","-1","0.44","-5.277880403230063","0.38","116.11336887106138","0.86","0.4444444444444444","0.38","0.5833333333333334","0.99","0.3888888888888889","0.8","0.22156573116691286","0.28","121.39124927429145","0.06","0.4523809523809524","0.54","0.38461538461538464","0.19","0","0","0.2857142857142857","0.37"
"2125425","2125424","1698520","1726673","1726668","3","5.5","3.02","-7","0.28","-127.27272727272727","0","0","0","0","0","0","0","0","0.01","0.6666666666666666","0","127.27272727272727","0.04","0.875","0","0","1","0.2","0.55","0","1"
"2125425","2125424","1698520","1726673","1603853","1","1.844","0.65","-3","0.39","-162.68980477223425","0","54.229934924078094","0.01","0","0","0.3333333333333333","0.63","1","0.99","0","1","216.91973969631238","0","","0","","0","0","0","","0"
"2125425","2125424","1705460","1726673","1603853","1","1.5","0.98","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1726674","2125424","2333260","1705460","1726668","1","0.4","0.32","2","0.52","500","1","500","1","","0","","0","","0","0","1","0","1","","0","","0","","0","","0"
