"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"1604847","2135969","1604848","1732365","2135962","2","6.295","3.4000000000000004","-4","0.36","-63.542494042891185","0.01","63.542494042891185","0.04","0.14285714285714285","0.01","0.3333333333333333","0.63","0.2857142857142857","0.59","0.11261261261261263","0.92","127.08498808578237","0.04","0.6666666666666666","0.02","0.3333333333333333","0.37","0.14285714285714285","0.18","0","1"
"1604847","2135969","1695250","1732365","2135962","2","1.63","0.9","4","0.57","245.39877300613497","1","368.09815950920245","1","0","0","1","1","3","1","0","1","122.69938650306749","0.05","1","0","","0","0","0","0","1"
"1604847","1604848","1695250","2135949","2314994","1","1.9","0.82","2","0.52","105.26315789473685","1","105.26315789473684","0.69","","0","","0","","0","0.5319148936170213","0","0","1","","0","","0","1","1","","0"
"1614761","2314995","1695257","2135962","2314994","1","5.83","2.6","-12","0.18","-205.8319039451115","0","0","0","0","0","0.25","0.31","0","0.01","0.42857142857142855","0.01","205.8319039451115","0","0.8333333333333334","0","1","0","0","0","0.3333333333333333","0.27"
"2135969","2314995","1890319","1611973","2135962","1","1.5","0.38","-2","0.41","-133.33333333333334","0","0","0","0","0","0","0","0","0.01","0.5","0","133.33333333333331","0.02","1","0","","0","0","0","0","1"
"2135969","1695250","1890319","2135949","1611973","1","3","1.18","-2","0.41","-66.66666666666667","0.01","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","66.66666666666666","0.94","1","0","","0","0.6666666666666666","1","0","1"
"1604847","2135969","2135949","1611973","1732365","1","1.33","1.27","-3","0.39","-225.56390977443607","0","150.37593984962405","0.99","0","0","1","1","1","0.99","0","1","375.9398496240602","0","1.25","0","","0","0","0","0","1"
"1604847","2135969","1890319","2135949","1611973","1","2.9","0.8","0","0.46","0","0.46","68.96551724137932","0.08","0","0","0","0","2","1","0.3472222222222222","0.02","68.96551724137932","0.93","0.3333333333333333","0.92","0","1","0","0","0","1"
"1604847","1604848","1695250","1890319","1732365","1","1","0.24","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0","1","0","0","0","1"
"1604847","2314995","2135949","1611973","1732365","1","0.5","0.2","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","","0","1","1","","0"
"1604847","2135969","2135949","1611973","2135962","3","5.965","4.03","-7","0.28","-117.3512154233026","0","33.52891869237217","0","0.25","0.01","0","0","0","0.01","0.3333333333333333","0.02","150.8801341156748","0.01","0.75","0.01","0.5","0.03","0.14285714285714285","0.18","0","1"
"2135969","1604848","1695250","2135949","1611973","2","19.365","11.66","-2","0.41","-10.327911179963854","0.31","87.78724502969276","0.33","0.5","0.65","0.1111111111111111","0.03","0.2","0.35","0.19685039370078738","0.44","98.1151562096566","0.37","0.7272727272727273","0.01","0","1","0.354251012145749","0.99","0.36363636363636365","0.21"
"1604847","1695250","1890319","2135949","1732365","1","0.4","0","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"2135969","1604848","2135949","1732365","2135962","5","16.330000000000002","8.67","19","0.85","116.35027556644212","1","140.8450704225352","0.99","0.7","0.99","0.3333333333333333","0.63","0.13333333333333333","0.15","0.15889830508474573","0.71","24.494794856093076","1","0.25","0.99","0","1","0.5","1","0","1"
"2135969","1604848","1695250","2135949","1732365","1","0.5","0.47","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","","0","1","1","","0"
"1604847","1604848","1695250","2135949","1611973","3","17.044999999999998","10.42","-9","0.24","-52.801408037547674","0.03","35.20093869169845","0","0.14285714285714285","0.01","0.07692307692307693","0.01","0.2857142857142857","0.59","0.15991471215351813","0.71","88.00234672924613","0.63","0.3125","0.95","0.46153846153846156","0.06","0.13586956521739132","0.16","0.4375","0.12"
"2135969","1604848","2135949","1611973","1732365","2","2.9","1.87","-1","0.44","-34.48275862068966","0.09","34.48275862068966","0","0","0","0","0","2","1","0.3472222222222222","0.02","68.96551724137932","0.93","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"2135969","1604848","1695250","1611973","1732365","4","5.297","3.1","5","0.6","94.39305267132339","1","207.66471587691146","1","1","1","0.5","0.96","2","1","0.1506024096385542","0.76","113.27166320558808","0.12","0.8333333333333334","0","1","0","0.3401360544217687","0.98","0.6666666666666666","0.02"
"2135969","2314995","1695250","1611973","1732365","1","0.5","0.48","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","","0","1","1","","0"
"2135969","2314995","1695257","1890319","2314994","1","0.5","0.03","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","0","1","0","1","0","0","0","1"
"1604847","1604848","2135949","1611973","1732365","1","0.965","0.7","0","0.46","0","0.46","0","0","0","0","1","1","0","0.01","0.5","0","0","1","0","1","","0","0","0","0","1"
"2135969","1604848","1695250","1732365","2135962","3","7.494","5.4","-4","0.36","-53.37603416066187","0.02","53.37603416066187","0.01","0.2222222222222222","0.01","0.5","0.96","0","0.01","0.18181818181818182","0.55","106.75206832132373","0.2","0.5","0.33","0","1","0","0","0","1"
"1604847","1695250","2135949","1611973","1732365","5","10.52","7.49","6","0.62","57.034220532319395","0.97","123.57414448669202","0.93","0.35714285714285715","0.12","0.6666666666666666","1","0.2857142857142857","0.59","0.15991471215351813","0.71","66.53992395437263","0.94","0.16666666666666666","1","0.4","0.15","0.26785714285714285","0.87","0.8333333333333334","0.01"
"1604847","2135969","1604848","2135949","1732365","1","0","0.15","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"1604847","1604848","2135949","1732365","2135962","2","7.83","4.58","-1","0.44","-12.77139208173691","0.28","76.62835249042146","0.15","0.42857142857142855","0.32","0.5","0.96","0","0.01","0.3","0.05","89.39974457215837","0.59","0.6","0.07","0","1","0.25380710659898476","0.83","0.4","0.16"
"1604847","2135969","1604848","1695250","2135962","1","1.6","0.29","-4","0.36","-250","0","0","0","","0","","0","","0","1","0","250","0","1","0","","0","0","0","3","0"
"2135969","1604848","1695250","1890319","2135962","1","1.9","0.8","-1","0.44","-52.631578947368425","0.03","52.63157894736842","0.01","0","0","0","0","2","1","0","1","105.26315789473684","0.23","1","0","","0","0.5","1","0","1"
"1604847","1604848","1695250","1890319","2135949","1","0.365","0.22","-2","0.41","-547.945205479452","0","0","0","","0","","0","","0","","0","547.945205479452","0","0","1","1","0","0","0","2","0"
"1604848","1695250","2135949","1611973","1732365","1","1","0.28","-4","0.36","-400","0","0","0","","0","","0","","0","","0","400","0","1","0","","0","0","0","0","1"
"1604847","1695250","2135949","1732365","2135962","1","0.5","0.07","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","","0","1","1","","0"
"1604847","2135969","1890319","1611973","2135962","1","1","0.21","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","","0","","0","1","1","","0"
"1604847","2135969","1604848","1890319","2135962","1","-0.035","0.15","0","0.46","","0","","0","","0","","0","","0","","0","","0","0","1","1","0","0","0","0","1"
"1604847","1604848","1695250","2135949","1732365","4","9.354","5.72","1","0.49","10.690613641223008","0.61","106.90613641223008","0.72","0.3","0.04","0.6666666666666666","1","0.4","0.82","0.2032520325203252","0.4","96.21552277100707","0.42","0.5","0.33","0.5","0.03","0.3401360544217687","0.98","0.6666666666666666","0.02"
"1604847","2135969","1890319","1732365","2314994","1","0.4","0.18","2","0.52","500","1","500","1","","0","","0","","0","0","1","0","1","","0","","0","","0","","0"
"1604847","2135969","1695250","2135949","2135962","1","0.4","0","1","","250","","250","","","","","","","","0","","0","","","","","","","","",""
"1604847","2135969","1604848","1611973","2135962","3","4.365","1.99","-2","0.41","-45.81901489117984","0.04","45.81901489117984","0.01","0.25","0.01","0.5","0.96","0","0.01","0.3333333333333333","0.02","91.63802978235968","0.53","0.3333333333333333","0.92","0","1","0","0","0.6666666666666666","0.02"
"1604847","2135969","1604848","1695250","1732365","2","4.995","2.8","3","0.54","60.06006006006006","0.98","100.10010010010011","0.59","0.4","0.22","0.3333333333333333","0.63","0.2","0.35","0.26881720430107525","0.11","40.04004004004004","1","0","1","0.25","0.72","0.17006802721088435","0.35","0.5","0.07"
"1604847","1604848","1695250","1732365","2135962","1","1","0.7","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1604847","2135969","2314995","1890319","2314994","1","0.5","0.16","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","","0","1","1","","0"
"1604847","2135969","1604848","1695250","1611973","1","0.4","0.21","2","0.52","500","1","500","1","","0","","0","","0","0","1","0","1","","0","","0","","0","","0"
"2135969","2314995","1604848","1611973","1732365","1","0","0.05","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2135969","1695250","2135949","1611973","2314994","1","3","1.58","0","0.46","0","0.46","100","0.59","0.75","0.99","0","0","0","0.01","0.3333333333333333","0.02","100","0.33","0.75","0.01","0","1","0.3333333333333333","0.98","0","1"
"1614761","2135969","1695257","1890319","2314994","1","1.5","1.3","-1","0.44","-66.66666666666667","0.01","133.33333333333331","0.97","1","1","","0","0","0.01","0","1","200","0","0.75","0.01","0","1","0","0","0","1"
"1604847","2135969","1695257","1732365","2135962","1","3","1.68","0","0.46","0","0.46","66.66666666666666","0.06","0.3333333333333333","0.08","0","0","0","0.01","0","1","66.66666666666666","0.94","0.3333333333333333","0.92","0","1","0","0","0","1"
"2135969","2314995","1695250","1611973","2314994","1","0.965","1","2","0.52","207.2538860103627","1","207.25388601036272","1","0.5","0.65","1","1","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2135969","1604848","2135949","1611973","2135962","3","8.865","4.84","9","0.69","101.5228426395939","1","146.64410603496898","0.99","0.7857142857142857","1","0.3333333333333333","0.63","0.2857142857142857","0.59","0.20242914979757087","0.4","45.121263395375074","0.99","0.6666666666666666","0.02","0","1","0.6666666666666666","1","0","1"
"1604847","1604848","1890319","1732365","2135962","1","5.03","2.97","4","0.57","79.52286282306163","0.99","79.52286282306163","0.19","0.2","0.01","0.4","0.82","0.6","0.96","0","1","0","1","0","1","0.3333333333333333","0.37","0.42857142857142855","1","0","1"
"1614761","2314995","1695257","1890319","2314994","2","9.83","7.65","-2","0.41","-20.34587995930824","0.2","91.55645981688708","0.41","0.5","0.65","0","0","1.6","1","0.19011406844106465","0.49","111.90233977619532","0.14","0.4375","0.61","0.4","0.15","0.17006802721088435","0.35","0.5","0.07"
"2135969","1604848","1890319","2135949","2135962","3","16.795","8.3","7","0.65","41.67907115212861","0.93","65.49568323905923","0.06","0.4230769230769231","0.3","0.125","0.04","0","0.01","0.3157894736842105","0.03","23.816612086930633","1","0.14285714285714285","1","0.3333333333333333","0.37","0.5592841163310962","1","0.2857142857142857","0.37"
"1604847","1604848","1695250","1890319","1611973","1","3.809","1.78","0","0.46","0","0.46","52.50721974271462","0.01","0.3333333333333333","0.08","0.5","0.96","0","0.01","0.25","0.16","52.50721974271462","0.99","0.2","0.99","0.4","0.15","0.15527950310559005","0.25","0.2","0.63"
"1604847","2314995","1695250","1611973","2314994","1","2","0.37","1","0.49","50","0.96","150","0.99","1.5","1","","0","0","0.01","0.5","0","100","0.33","1","0","","0","0.5","1","0","1"
"2135969","1604848","1695250","1890319","1611973","1","2.465","1.22","2","0.52","81.13590263691684","0.99","81.13590263691684","0.21","1","1","","0","0","0.01","0.5","0","0","1","0","1","0.5","0.03","0.5","1","0","1"
"2314995","1695257","1890319","2135962","2314994","1","0.965","0.93","3","0.54","310.88082901554407","1","310.880829015544","1","0.75","0.99","1","1","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1604847","1695250","1890319","2135949","2314994","1","0.5","0.36","2","0.52","400","1","400","1","1","1","","0","0","0.01","0","1","0","1","","0","","0","","0","","0"
"1604847","1604848","1695250","2135949","2135962","1","5.5","2.05","4","0.57","72.72727272727273","0.99","109.09090909090908","0.76","0.5","0.65","0","0","2.5","1","0.3225806451612903","0.03","36.36363636363637","1","1","0","","0","0.8","1","0","1"
"2135969","1604848","1695250","2135949","2135962","2","4.83","2.2","4","0.57","82.81573498964804","0.99","124.22360248447204","0.93","0.625","0.95","0","0","0.5","0.92","0","1","41.40786749482401","1","0.2","0.99","0.5","0.03","0.2857142857142857","0.92","0","1"
"1604847","2314995","2135949","1732365","2135962","1","3.93","2.03","-7","0.28","-178.11704834605598","0","76.33587786259541","0.15","0.75","0.99","","0","0","0.01","0.5","0","254.4529262086514","0","0.8333333333333334","0","1","0","0","0","0","1"
"1614761","2135969","2314995","1890319","2314994","1","1.9","1.07","1","0.49","52.631578947368425","0.97","105.26315789473684","0.69","0.5","0.65","0","0","0","0.01","0","1","52.63157894736842","0.99","0","1","0","1","0","0","2","0"
"1604847","1604848","2135949","1611973","2135962","2","9.347999999999999","3.24","1","0.49","10.69747539580659","0.61","64.18485237483954","0.05","0.3333333333333333","0.08","0.2857142857142857","0.44","0.1111111111111111","0.11","0.17482517482517484","0.61","53.48737697903295","0.99","0.25","0.99","0.3333333333333333","0.37","0.4844961240310077","1","0.75","0.01"
"1604847","2314995","1695250","1611973","1732365","2","10.2","6.38","1","0.49","9.803921568627452","0.6","98.03921568627452","0.55","0.625","0.95","0","0","0","0.01","0.2","0.42","88.23529411764707","0.62","0.25","0.99","0","1","0","0","0.75","0.01"
"1604847","2135969","1695250","1611973","2135962","1","1.5","1.13","3","0.54","200","1","200","1","1.5","1","","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1604847","2135969","1695250","1611973","1732365","2","7.859999999999999","5.65","9","0.69","114.50381679389314","1","114.50381679389314","0.84","0.45","0.41","0.5","0.96","0","0.01","0.16666666666666666","0.66","0","1","0","1","0.16666666666666666","0.92","0.25","0.82","0","1"
"1604847","2135969","2314995","2135949","1732365","1","2.365","1.33","2","0.52","84.56659619450316","0.99","169.13319238900633","1","0.5","0.65","1","1","1","0.99","0.2577319587628866","0.13","84.56659619450316","0.71","1","0","","0","0.5","1","0","1"
"1604847","2135969","1695250","1890319","2135962","1","2.9","1.43","-2","0.41","-68.96551724137932","0.01","103.44827586206897","0.66","0.75","0.99","0","0","0","0.01","0.3333333333333333","0.02","172.41379310344828","0","0.75","0.01","0","1","0","0","1","0.01"
"1604847","2135969","1695250","1890319","2135949","1","3.5","1.77","1","0.49","28.571428571428573","0.84","85.71428571428571","0.29","0.375","0.16","0","0","0","0.01","0","1","57.14285714285714","0.98","0.3333333333333333","0.92","0","1","0","0","0","1"
"1604847","2135969","1695250","2135949","1611973","1","1","0.74","0","0.46","0","0.46","200","1","1","1","","0","0","0.01","0","1","200","0","1","0","","0","0","0","0","1"
"2135969","1604848","1890319","2135949","1611973","1","3.843","0.65","2","0.52","52.042674993494664","0.96","104.08534998698933","0.67","0.5","0.65","0.3333333333333333","0.63","0.6666666666666666","0.98","0.20491803278688525","0.38","52.042674993494664","0.99","","0","0","1","0.5319148936170213","1","","0"
"2135969","2314995","1604848","2135949","2314994","1","3.73","1.9","-1","0.44","-26.80965147453083","0.14","107.23860589812332","0.73","0.375","0.16","0.6666666666666666","1","0.5","0.92","0.17006802721088435","0.64","134.04825737265415","0.02","1","0","0","1","0.2577319587628866","0.84","1","0.01"
"1604847","2314995","1890319","1611973","1732365","1","3.665","2.95","-1","0.44","-27.285129604365622","0.13","109.14051841746249","0.76","0.6666666666666666","0.98","1","1","0","0.01","0.25","0.16","136.4256480218281","0.01","0.6666666666666666","0.02","0","1","0.22522522522522526","0.7","0.3333333333333333","0.27"
"1604847","2135969","1604848","2135949","2314994","1","3.543","1.43","4","0.57","112.89867344058707","1","169.34801016088062","1","0.625","0.95","0.3333333333333333","0.63","0.5","0.92","0","1","56.44933672029353","0.98","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"1604847","2314995","1604848","1611973","2135962","1","4.365","1.52","1","0.49","22.90950744558992","0.78","137.4570446735395","0.98","1","1","1","1","0","0.01","0.4","0.01","114.54753722794959","0.11","1.5","0","","0","0.6147540983606558","1","2","0"
"2135969","1604848","1890319","1611973","1732365","2","4.83","3.9099999999999997","5","0.6","103.51966873706004","1","186.33540372670808","1","0.9","1","0","0","0.4","0.82","0","1","82.81573498964802","0.74","0.5","0.33","1","0","0.3333333333333333","0.98","0","1"
"2135969","1604848","1695250","1611973","2314994","1","3.36","2.2","-1","0.44","-29.761904761904763","0.12","148.80952380952382","0.99","0.625","0.95","0","0","0","0.01","0","1","178.57142857142858","0","0.42857142857142855","0.65","1","0","0","0","0","1"
"2135969","1695257","1890319","1611973","2314994","1","1.9","1","1","0.49","52.631578947368425","0.97","210.52631578947367","1","1","1","","0","0","0.01","0","1","157.89473684210526","0","1","0","0","1","0","0","2","0"
"1604847","2135969","1604848","2135949","2135962","1","4.665","1.88","-7","0.28","-150.05359056806003","0","107.18113612004288","0.73","0.6666666666666666","0.98","0","0","0.6666666666666666","0.98","0","1","257.2347266881029","0","0.8","0","1","0","0","0","0.8","0.01"
"2135969","2314995","1604848","1611973","2135962","1","5","2.38","-2","0.41","-40","0.06","80","0.19","0.5","0.65","0","0","0","0.01","0.2","0.42","120","0.07","0.75","0.01","0","1","0.2","0.55","0","1"
"1604847","2135969","1890319","1611973","2314994","1","2.165","0.58","0","0.46","0","0.46","230.94688221709006","1","1.25","1","","0","0","0.01","0","1","230.94688221709006","0","0","1","1","0","0","0","6","0"
"2135969","1695250","2135949","1732365","2135962","1","3","1.87","0","0.46","0","0.46","166.66666666666669","1","1.25","1","","0","0","0.01","0.3333333333333333","0.02","166.66666666666669","0","1.25","0","","0","0.3333333333333333","0.98","0","1"
"2135969","2314995","1604848","2135949","2135962","1","4.9","1.63","7","0.65","142.85714285714283","1","204.08163265306123","1","1.25","1","","0","2.5","1","0.1923076923076923","0.47","61.22448979591836","0.97","0.5","0.33","0","1","0.4098360655737705","1","1","0.01"
"2135969","2314995","1890319","1611973","2314994","1","3.7","1.88","3","0.54","81.08108108108108","0.99","189.1891891891892","1","1.1666666666666667","1","","0","0","0.01","0","1","108.1081081081081","0.18","0.6666666666666666","0.02","0","1","0.22522522522522526","0.7","0.3333333333333333","0.27"
"1604847","2135969","1604848","1890319","2135949","1","5.76","3.34","3","0.54","52.083333333333336","0.96","138.88888888888889","0.98","0.5714285714285714","0.86","0.25","0.31","0","0.01","0.125","0.88","86.80555555555556","0.66","0.3","0.96","0.75","0","0.25380710659898476","0.83","0.4","0.16"
"1604847","1890319","2135949","1732365","2135962","1","5.5","2.7","3","0.54","54.54545454545455","0.97","127.27272727272727","0.95","0.5833333333333334","0.88","0","0","0","0.01","0","1","72.72727272727273","0.89","0.4","0.76","0","1","0","0","0","1"
"1604847","2135969","1695250","1890319","1611973","1","10.99","6.38","11","0.73","100.09099181073704","1","127.38853503184713","0.95","0.65","0.97","0.25","0.31","0.1","0.09","0.1607717041800643","0.7","27.2975432211101","1","0.11538461538461539","1","0.4166666666666667","0.12","0.1875","0.47","0","1"
