"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2135969","1604848","1695250","1611973","1732365","6","16.197","9.91","5","0.6","30.869914181638578","0.86","111.13169105389889","0.8","0.5769230769230769","0.87","0.125","0.04","0.38461538461538464","0.8","0.11627906976744186","0.91","80.2617768722603","0.79","0.5","0.33","0.125","0.96","0.23529411764705882","0.75","0","1"
"2135969","2314995","1604848","1732365","2135962","1","-0.035","0.25","0","0.46","","0","","0","","0","","0","","0","","0","","0","0","1","1","0","0","0","0","1"
"2135969","1695250","1890319","1611973","2135962","2","2.73","1.3","-2","0.41","-73.26007326007326","0.01","73.26007326007326","0.12","0","0","0","0","4","1","0","1","146.5201465201465","0.01","0.5","0.33","1","0","0.2","0.55","0","1"
"2135969","1695250","1890319","1611973","1732365","2","2.4299999999999997","1.67","-1","0.44","-41.1522633744856","0.06","41.15226337448561","0.01","0","0","0.6666666666666666","1","1","0.99","0.2577319587628866","0.13","82.30452674897121","0.75","0","1","0.3333333333333333","0.37","0","0","1.5","0"
"1604847","2135969","1695250","1611973","1732365","6","28.942999999999998","19.79","5","0.6","17.275334277718276","0.71","103.65200566630965","0.66","0.5238095238095238","0.72","0.4166666666666667","0.85","0.42857142857142855","0.86","0.26501766784452296","0.11","86.37667138859138","0.67","0.41379310344827586","0.71","0.47368421052631576","0.05","0.250752256770311","0.82","0.06896551724137931","0.96"
"1604847","2135969","1604848","1611973","1732365","5","23.564","14.700000000000001","-10","0.22","-42.43761670344593","0.05","72.14394839585809","0.11","0.2708333333333333","0.02","0.35294117647058826","0.69","0.16666666666666666","0.24","0.1043115438108484","0.94","114.58156509930402","0.11","0.5","0.33","0.23076923076923078","0.77","0.14245014245014245","0.18","0.3333333333333333","0.27"
"1604847","1604848","1695250","1732365","2135962","6","8.795","4.95","-9","0.24","-102.3308698123934","0","56.850483229107454","0.02","0.3125","0.05","0.5","0.96","0","0.01","0.2","0.42","159.18135304150084","0","0.6666666666666666","0.02","0","1","0.09191176470588235","0.04","0.2222222222222222","0.56"
"2135969","1604848","1695250","1611973","2135962","7","22.419999999999998","12.06","17","0.82","75.82515611061552","0.99","138.26940231935774","0.98","0.5","0.65","0.2222222222222222","0.21","0.7777777777777778","0.99","0.0764525993883792","0.98","62.44424620874221","0.96","0.325","0.93","0.42857142857142855","0.1","0.25107604017216645","0.82","0.1","0.92"
"1604847","2135969","1604848","1732365","2135962","3","7.408","4.609999999999999","-9","0.24","-121.49028077753779","0","26.997840172786177","0","0.16666666666666666","0.01","0","0","0","0.01","0.14285714285714285","0.81","148.48812095032397","0.01","0.6666666666666666","0.02","0.75","0","0.20491803278688525","0.58","0.6666666666666666","0.02"
"1604847","1604848","1695250","1611973","2135962","6","37.229","19.01","-15","0.13","-40.291170861425236","0.06","85.95449783770717","0.29","0.48148148148148145","0.55","0.11764705882352941","0.03","0.2962962962962963","0.62","0.20768431983385258","0.36","126.24566869913241","0.04","0.5303030303030303","0.21","0.3157894736842105","0.42","0.08904719501335707","0.03","0.5454545454545454","0.05"
"1604847","2135969","1695250","1890319","2135962","2","2.4299999999999997","2.0300000000000002","-2","0.41","-82.3045267489712","0.01","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","82.30452674897121","0.75","0.25","0.99","0.5","0.03","0","0","0","1"
"1604847","2135969","1604848","1695250","2135962","4","9.86","6.38","-5","0.33","-50.709939148073026","0.03","50.709939148073026","0.01","0.125","0","0.42857142857142855","0.88","0.375","0.78","0.2435064935064935","0.18","101.41987829614605","0.3","0.5","0.33","0.16666666666666666","0.92","0.16835016835016833","0.34","0.2222222222222222","0.56"
"2135969","2314995","1695250","1611973","1732365","1","1.33","0.9","2","0.52","150.37593984962405","1","150.37593984962405","0.99","0","0","1","1","2","1","0","1","0","1","0","1","0.5","0.03","0.3333333333333333","0.98","0","1"
"2135969","2314995","1695250","1732365","2135962","1","2.465","1.4","-3","0.39","-121.70385395537527","0","0","0","0","0","0.5","0.96","0","0.01","0.3333333333333333","0.02","121.70385395537527","0.06","0.75","0.01","0","1","0.3333333333333333","0.98","0","1"
"2135969","2314995","1695257","1890319","2314994","1","0","0.17","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"1604847","1695250","1890319","1611973","1732365","1","3","0.88","-2","0.41","-66.66666666666667","0.01","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","66.66666666666666","0.94","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"1604847","1604848","1890319","1611973","1732365","4","10.195","6.14","-6","0.31","-58.8523786169691","0.02","68.66110838646395","0.08","0.2857142857142857","0.03","0.4","0.82","0.5714285714285714","0.95","0.25510204081632654","0.14","127.51348700343306","0.03","0.5","0.33","0.25","0.72","0.1639344262295082","0.31","0.625","0.03"
"1604847","2135969","1604848","1695250","1611973","2","13.795","9.39","-10","0.22","-72.49003262051468","0.01","65.24102935846321","0.05","0.23076923076923078","0.01","0.3","0.5","0.23076923076923078","0.44","0.17321016166281755","0.62","137.7310619789779","0.01","0.7272727272727273","0.01","0","1","0.07267441860465117","0.02","0.36363636363636365","0.21"
"1604847","2135969","1604848","1695250","1732365","2","4.398","2.57","3","0.54","68.21282401091406","0.99","113.68804001819008","0.83","0.375","0.16","0.5","0.96","1","0.99","0.14792899408284024","0.78","45.47521600727604","0.99","0","1","0","1","0.5154639175257733","1","2","0"
"1604847","2135969","1890319","1611973","2135962","1","1.33","0.92","1","0.49","75.18796992481202","0.99","75.18796992481202","0.14","0","0","0","0","2","1","0","1","0","1","0","1","0.6666666666666666","0","0","0","0","1"
"1614761","2314995","1695257","1890319","2314994","3","7.438","5.08","-7","0.28","-94.11132024737833","0","80.66684592632429","0.2","0.4166666666666667","0.28","0.75","1","0.3333333333333333","0.71","0.36764705882352944","0.01","174.7781661737026","0","0.75","0.01","0.3333333333333333","0.37","0","0","0.8333333333333334","0.01"
"1604847","2135969","1695250","1732365","2135962","4","5.53","3.21","2","0.52","36.16636528028933","0.9","72.33273056057867","0.11","0.2857142857142857","0.03","0.2","0.16","0","0.01","0","1","36.166365280289334","1","0","1","0.2","0.86","0.1582278481012658","0.27","0.75","0.01"
"1604847","2135969","2314995","1890319","2135962","1","2.9","1.37","-1","0.44","-34.48275862068966","0.09","68.96551724137932","0.08","0","0","0","0","1","0.99","0","1","103.44827586206897","0.26","0.5","0.33","0","1","0","0","0","1"
"1614761","2135969","1695257","1890319","2314994","1","0.9","0.59","2","0.52","222.22222222222223","1","222.22222222222223","1","","0","","0","","0","0","1","0","1","0","1","0","1","0","0","0","1"
"1604847","1604848","1890319","1611973","2135962","4","4.8","2.48","0","0.46","0","0.46","104.16666666666667","0.67","0.625","0.95","0","0","0","0.01","0.2","0.42","104.16666666666667","0.25","0.5","0.33","0","1","0.21008403361344538","0.61","2","0"
"2135969","1604848","1890319","1611973","2135962","3","11.725","6.92","2","0.52","17.057569296375267","0.71","68.23027718550107","0.07","0.26666666666666666","0.02","0.3333333333333333","0.63","0","0.01","0.0625","0.99","51.1727078891258","0.99","0.2222222222222222","0.99","0.14285714285714285","0.95","0.2329192546583851","0.74","0.2222222222222222","0.56"
"2135969","1695257","1604848","1611973","1732365","1","0","0.04","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"1604847","2135969","2314995","1695250","2135962","1","2.5","1.27","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","0","1","0","1","0","1","0.5","1","0","1"
"1604847","2314995","1695250","2135962","2314994","1","1.7","1.02","-1","0.44","-58.82352941176471","0.02","0","0","0","0","0","0","0","0.01","0","1","58.82352941176471","0.97","0","1","0","1","0","0","1","0.01"
"1604847","1695250","1890319","1611973","2135962","2","1.9649999999999999","1.11","-1","0.44","-50.890585241730285","0.03","101.78117048346056","0.63","0.3333333333333333","0.08","0.3333333333333333","0.63","0.3333333333333333","0.71","0","1","152.67175572519085","0.01","","0","0","1","0","0","","0"
"1604847","2314995","1695250","1732365","2135962","1","1.5","0.65","-2","0.41","-133.33333333333334","0","0","0","0","0","0","0","0","0.01","0","1","133.33333333333331","0.02","1","0","","0","0.5","1","0","1"
"1604848","1695250","1611973","1732365","2135962","1","0.5","0.03","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","0","1","","0","0","0","0","1"
"2135969","2314995","1604848","1611973","2135962","1","1.73","1.5","2","0.52","115.60693641618498","1","231.21387283236996","1","0.5","0.65","1","1","1","0.99","0","1","115.60693641618498","0.1","0","1","0.5","0.03","0","0","1","0.01"
"1604847","2135969","1890319","1732365","2135962","2","4.965","2.75","2","0.52","40.28197381671702","0.92","80.56394763343404","0.2","0.4","0.22","0.3333333333333333","0.63","0","0.01","0.16666666666666666","0.66","40.28197381671702","1","0.25","0.99","0","1","0.2","0.55","0","1"
"1604847","2135969","1890319","1611973","1732365","1","2.5","1.42","0","0.46","0","0.46","120","0.9","0.5","0.65","0","0","0","0.01","0","1","120","0.07","0.75","0.01","0","1","0","0","0","1"
"2135969","2314995","1695250","1890319","1732365","1","2.365","1.36","3","0.54","126.84989429175475","1","126.84989429175475","0.95","1","1","","0","2","1","0.3472222222222222","0.02","0","1","0","1","0.5","0.03","0.3333333333333333","0.98","0","1"
"2135969","2314995","1695257","1890319","1732365","1","2.03","1.13","0","0.46","0","0.46","147.78325123152712","0.99","0.3333333333333333","0.08","1","1","0.3333333333333333","0.71","0.22522522522522526","0.26","147.78325123152712","0.01","1","0","","0","0","0","2","0"
"1604847","1604848","1695250","1890319","2135962","2","7.93","4.09","-5","0.33","-63.051702395964696","0.01","63.051702395964696","0.04","0.625","0.95","0","0","0","0.01","0.5","0","126.10340479192939","0.04","0.5555555555555556","0.15","0.5","0.03","0.1","0.05","0","1"
"1604847","1604848","1890319","1732365","2135962","2","2.865","1.53","3","0.54","104.71204188481674","1","244.32809773123907","1","1","1","","0","1.5","1","0","1","139.61605584642234","0.01","0","1","0.5","0.03","0","0","2","0"
"1604847","2314995","1695250","1611973","2135962","1","3.4","1.72","-1","0.44","-29.411764705882355","0.12","58.82352941176471","0.02","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","88.23529411764706","0.62","0.3333333333333333","0.92","0","1","0","0","0.6666666666666666","0.02"
"2135969","1695250","1890319","1732365","2135962","1","2.9","1.58","6","0.62","206.89655172413794","1","206.89655172413794","1","1.25","1","","0","1","0.99","0","1","0","1","0","1","0","1","0.6666666666666666","1","0","1"
"1695257","1604848","1695250","1611973","1732365","1","3.5","2.17","-4","0.36","-114.28571428571429","0","114.28571428571428","0.84","0.5","0.65","0","0","0","0.01","0","1","228.57142857142856","0","1.3333333333333333","0","","0","0","0","0","1"
"1604847","2135969","1695250","1890319","1732365","1","3.5","1.82","3","0.54","85.71428571428571","0.99","142.85714285714286","0.99","0.8333333333333334","1","0","0","0","0.01","0.25","0.16","57.14285714285714","0.98","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"1604847","1604848","1695250","1890319","1611973","1","3","1.75","4","0.57","133.33333333333334","1","200","1","1","1","0","0","0","0.01","0","1","66.66666666666666","0.94","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"1604847","1695257","1604848","1611973","1732365","1","2","1.42","5","0.6","250","1","250","1","1.25","1","","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1604847","1604848","1695250","1611973","2314994","2","10.695","6.24","0","0.46","0","0.46","121.55212716222535","0.91","0.4230769230769231","0.3","0.375","0.76","0.15384615384615385","0.2","0","1","121.55212716222535","0.06","0.9166666666666666","0","0","1","0.36764705882352944","0.99","0.3333333333333333","0.27"
