"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"1925236","1925231","2292673","1708428","2292679","2","4.53","2.8699999999999997","-3","0.39","-66.2251655629139","0.01","88.30022075055187","0.34","0.6666666666666666","0.98","1","1","0","0.01","0.4","0.01","154.5253863134658","0.01","0.5","0.33","0.5","0.03","0.1582278481012658","0.27","0.75","0.01"
"1925236","1925231","2292673","2126404","2126392","1","2","1.08","-2","0.41","-100","0","0","0","0","0","0","0","0","0.01","0.5","0","100","0.33","0.5","0.33","0","1","0","0","0","1"
"1925236","2292674","2292673","1708428","2126392","1","2.4","1.28","-2","0.41","-83.33333333333334","0.01","0","0","0","0","0","0","0","0.01","0.5","0","83.33333333333334","0.73","0","1","0","1","0","0","1","0.01"
"1925236","1925231","2292674","1708428","2126392","2","2.93","2.4000000000000004","-2","0.41","-68.25938566552901","0.01","102.3890784982935","0.64","0.5","0.65","0.5","0.96","0","0.01","0","1","170.64846416382252","0","0.625","0.05","0.5","0.03","0.2","0.55","0","1"
"2126394","1925236","1925231","1708428","2126392","1","3","1.63","-2","0.41","-66.66666666666667","0.01","0","0","0","0","0","0","0","0.01","0.6666666666666666","0","66.66666666666666","0.94","0.5","0.33","0","1","0.3333333333333333","0.98","0","1"
"2126394","2292674","2126404","1708428","2126403","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2126394","1925231","2126404","2292679","2126403","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"1925236","1925231","2292674","2126404","2126403","1","2.465","1.35","-2","0.41","-81.13590263691684","0.01","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","81.13590263691684","0.77","0.3333333333333333","0.92","0","1","0","0","0","1"
"2292675","1925236","2292674","2292679","2126392","1","4.365","3.35","-4","0.36","-91.63802978235968","0","22.90950744558992","0","0","0","0.25","0.31","0.5","0.92","0.17006802721088435","0.64","114.54753722794959","0.11","0.625","0.05","0","1","0","0","0","1"
"1925236","1925231","1708428","2292679","2126392","1","0.2","0","-1","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"1925236","2126404","1708428","2292679","2126403","1","1.965","0.92","-2","0.41","-101.78117048346056","0","0","0","0","0","0","0","0","0.01","0.5","0","101.78117048346056","0.29","0.5","0.33","1","0","0.3333333333333333","0.98","0","1"
"1925236","2292673","2126404","1708428","2126403","1","2.944","1.25","1","0.49","33.96739130434783","0.88","33.96739130434783","0","0","0","0","0","1","0.99","0","1","0","1","0","1","0.3333333333333333","0.37","0.2577319587628866","0.84","1","0.01"
"1925236","1925231","2292673","1708428","2126392","3","6.5280000000000005","3.52","-1","0.44","-15.318627450980392","0.25","91.91176470588235","0.41","0.5","0.65","0.25","0.31","0.4","0.82","0.25380710659898476","0.15","107.23039215686273","0.2","0.5833333333333334","0.09","1","0","0.3333333333333333","0.98","0","1"
"1925236","1925231","2126404","1708428","2126392","1","0.5","0.05","0","0.46","0","0.46","0","0","","0","","0","","0","","0","0","1","","0","1","0","1","1","","0"
"2126394","2292674","2292673","2126404","2292679","1","1.5","1.32","-5","0.33","-333.3333333333333","0","0","0","0","0","0","0","0","0.01","0","1","333.33333333333337","0","1.25","0","","0","0","0","0","1"
"2126394","1925236","2292674","2292679","2126392","1","0.4","0","1","","250","","250","","","","1","","","","0","","0","","","","","","","","",""
"1925236","2292673","2126404","1708428","2292679","1","2.43","1.35","-2","0.41","-82.30452674897118","0.01","0","0","0","0","0.6666666666666666","1","0","0.01","0.4","0.01","82.30452674897118","0.75","1","0","","0","0.5","1","0","1"
"2126394","1925236","2292673","","","1","0.2","0","1","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2126394","1925231","2126404","1708428","2126403","1","0","0.2","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2292675","2126394","2292674","1708428","2292679","1","2.465","1.65","-4","0.36","-162.27180527383368","0","0","0","0","0","0","0","0","0.01","0.5","0","162.27180527383368","0","0.5","0.33","0.5","0.03","0","0","0","1"
"1925236","2292674","2126404","2292679","2126392","1","2.965","2.05","-3","0.39","-101.18043844856662","0","0","0","0","0","0","0","0","0.01","0","1","101.1804384485666","0.3","0.75","0.01","1","0","0.5","1","0","1"
"1925236","1925231","2292674","2126404","2292679","1","1.5","0.59","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2292675","2126394","1925236","2292674","2126404","1","1.8","0.18","1","0.49","55.55555555555556","0.97","111.11111111111111","0.8","","0","","0","","0","0.5319148936170213","0","55.55555555555556","0.98","0","1","0","1","0","0","2","0"
"2126394","1925236","2292674","2292673","","1","0.2","0","1","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2292675","2126394","1925236","2126404","2292679","1","0.865","0.32","-2","0.41","-231.21387283236996","0","0","0","0","0","0.5","0.96","0","0.01","0","1","231.21387283236996","0","","0","","0","0","0","","0"
"1925236","2292673","1708428","2292679","2126392","1","2.43","1.65","-5","0.33","-205.76131687242798","0","0","0","0","0","0.3333333333333333","0.63","0","0.01","0.25","0.16","205.76131687242798","0","0.8333333333333334","0","1","0","0","0","0","1"
"2126394","1925236","2292674","1708428","2126392","3","10.063","5.63","-2","0.41","-19.874788830368676","0.2","79.4991553214747","0.19","0.5714285714285714","0.86","0.5","0.96","0.2857142857142857","0.59","0.2757352941176471","0.09","99.37394415184339","0.34","0.5","0.33","0.3333333333333333","0.37","0.16666666666666666","0.33","0","1"
"2126394","1925231","2292674","2292673","2126403","1","1.2","0.77","1","0.49","83.33333333333334","0.99","250","1","1","1","","0","1","0.99","0","1","166.66666666666669","0","1","0","","0","0","0","0","1"
"2126394","1925236","2126404","1708428","2126392","8","67.729","41.86","-10","0.22","-14.764724121129797","0.26","85.63539990255282","0.29","0.45081967213114754","0.41","0.21052631578947367","0.18","0.06557377049180328","0.04","0.18238665971860346","0.55","100.40012402368261","0.32","0.453125","0.54","0.375","0.22","0.16722408026755853","0.33","0.203125","0.62"
"2126394","1925236","2292674","1708428","2292679","4","18.155","12.34","11","0.73","60.58936931974662","0.98","132.1949876067199","0.97","0.5263157894736842","0.73","0.5","0.96","0.21052631578947367","0.38","0.08787346221441124","0.97","71.60561828697328","0.9","0.4","0.76","0.2222222222222222","0.8","0.23452157598499063","0.75","0.2","0.63"
"2126394","1925231","2292674","2292673","2292679","1","4.03","1.72","-2","0.41","-49.62779156327543","0.03","74.44168734491315","0.13","1.5","1","","0","0","0.01","0.75","0","124.06947890818859","0.05","0.3333333333333333","0.92","1","0","0.3164556962025316","0.96","1","0.01"
"2126394","2292673","2126404","1708428","2292679","2","7.295","3.98","-4","0.36","-54.83207676490747","0.02","54.83207676490747","0.02","0.3333333333333333","0.08","0","0","0","0.01","0.14285714285714285","0.81","109.66415352981494","0.17","0.35","0.89","0.42857142857142855","0.1","0","0","0.2","0.63"
"2292675","2292676","1925231","2292679","2126392","1","3.665","2.17","-1","0.44","-27.285129604365622","0.13","54.570259208731244","0.02","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","81.85538881309687","0.76","0.25","0.99","0.3333333333333333","0.37","0.1838235294117647","0.44","0.25","0.47"
"1925236","2292674","1708428","2292679","2126392","2","6.795","4.29","12","0.75","176.60044150110375","1","206.03384841795437","1","1.1666666666666667","1","","0","2.3333333333333335","1","0.24752475247524752","0.16","29.433406916850625","1","0.14285714285714285","1","0.5","0.03","0.2222222222222222","0.68","0","1"
"2126394","1925236","1925231","1708428","2126403","1","0.965","0.83","0","0.46","0","0.46","207.25388601036272","1","1","1","","0","0","0.01","0","1","207.25388601036272","0","0.5","0.33","1","0","0","0","0","1"
"1925236","2292674","2292673","2292679","2126392","1","5.9","3.76","-2","0.41","-33.89830508474576","0.09","84.7457627118644","0.27","0.3","0.04","0","0","0.4","0.82","0","1","118.64406779661016","0.08","0.875","0","0","1","0.3333333333333333","0.98","0","1"
"2126394","1925231","2292674","2292673","1708428","1","1.965","1.28","-2","0.41","-101.78117048346056","0","101.78117048346056","0.63","0.5","0.65","1","1","0","0.01","0.3333333333333333","0.02","203.5623409669211","0","1","0","","0","0","0","0","1"
"2292675","1925231","2292674","1708428","2126392","1","1.5","1.1","-1","0.44","-66.66666666666667","0.01","133.33333333333331","0.97","1","1","","0","0","0.01","0","1","200","0","0.75","0.01","0","1","0","0","0","1"
"2292675","1925231","2126404","1708428","2126392","1","2","1.12","0","0.46","0","0.46","100","0.59","0.5","0.65","0","0","0","0.01","0","1","100","0.33","0.5","0.33","0","1","0","0","0","1"
"2292675","2126394","2126404","1708428","2292679","1","1","0.33","3","0.54","300","1","300","1","1.5","1","","0","0","0.01","0","1","0","1","0","1","","0","0","0","0","1"
"2292675","2292676","2292674","2292673","2126392","1","0.733","0.37","2","0.52","272.8512960436562","1","272.8512960436562","1","1","1","","0","0","0.01","0","1","0","1","0","1","0.5","0.03","0","0","0","1"
"1925236","1925231","1708428","2292679","2126403","1","8.326","4.08","-7","0.28","-84.07398510689406","0.01","60.05284650492433","0.03","0.14285714285714285","0.01","0.2857142857142857","0.44","0.5714285714285714","0.95","0.10245901639344263","0.94","144.12683161181837","0.01","0.75","0.01","0.3333333333333333","0.37","0.20491803278688525","0.58","0.6666666666666666","0.02"
"2126394","1925231","2292673","2126404","1708428","1","1.965","1.08","-1","0.44","-50.89058524173028","0.03","152.67175572519082","0.99","0.5","0.65","0.5","0.96","0","0.01","0","1","203.5623409669211","0","1","0","","0","0","0","0","1"
"2126394","2292674","2292673","2126404","1708428","1","1.365","0.68","3","0.54","219.7802197802198","1","219.7802197802198","1","0.5","0.65","1","1","1","0.99","0","1","0","1","0","1","0","1","0","0","0","1"
"2126394","1925236","2292674","2126404","2292679","1","3.7","1.73","-3","0.39","-81.08108108108108","0.01","81.08108108108108","0.21","1.5","1","","0","0","0.01","0.75","0","162.16216216216216","0","1","0","0","1","0","0","0.3333333333333333","0.27"
"2126394","1925236","2292673","2126404","2292679","3","14.597999999999999","10.46","0","0.46","0","0.46","123.30456226880395","0.92","0.5","0.65","0.2727272727272727","0.39","0.5","0.92","0","1","123.30456226880395","0.05","0.4117647058823529","0.71","0.45454545454545453","0.07","0.09633911368015413","0.04","0.23529411764705882","0.52"
"2126394","1925236","1708428","2292679","2126403","1","3.365","1.92","2","0.52","59.43536404160475","0.98","148.58841010401187","0.99","0.75","0.99","0","0","1","0.99","0.2577319587628866","0.13","89.15304606240713","0.6","0.5","0.33","0.5","0.03","0.25","0.82","0","1"
"2126394","1925236","2292673","1708428","2292679","4","29.131","16.92","3","0.54","10.298307644777042","0.61","116.71415330747314","0.87","0.5166666666666667","0.7","0.3888888888888889","0.79","0.2","0.35","0.08417508417508418","0.97","106.41584566269611","0.21","0.5217391304347826","0.23","0.21428571428571427","0.82","0.1845018450184502","0.45","0.34782608695652173","0.24"
"2126394","1925236","2292674","1708428","2126403","1","4.295","2.93","-4","0.36","-93.13154831199068","0","46.56577415599534","0.01","0.25","0.01","0.3333333333333333","0.63","0","0.01","0.2","0.42","139.69732246798603","0.01","0.5","0.33","1","0","0.29069767441860467","0.93","0.5","0.07"
"1925236","2292674","2292673","1708428","2126403","2","8.795","5.67","-2","0.41","-22.740193291642978","0.18","68.22057987492893","0.07","0.3","0.04","0.2857142857142857","0.44","0","0.01","0.09090909090909091","0.97","90.96077316657191","0.55","0.4375","0.61","0.16666666666666666","0.92","0.10121457489878542","0.05","0.25","0.47"
"2126394","1925236","1925231","2292673","1708428","1","0.5","0.11","2","0.52","400","1","400","1","1","1","","0","0","0.01","0","1","0","1","","0","","0","","0","","0"
"2126394","1925236","1925231","2126404","2292679","1","4.5","2.25","0","0.46","0","0.46","133.33333333333331","0.97","0.75","0.99","0","0","0","0.01","0","1","133.33333333333331","0.02","0.6","0.07","0","1","0","0","0","1"
"2126394","2292674","2292673","1708428","2292679","1","3.26","2.48","3","0.54","92.02453987730063","1","122.69938650306749","0.92","0.6666666666666666","0.98","0","0","0","0.01","0.25","0.16","30.67484662576687","1","0","1","0.8","0","0.14534883720930233","0.2","0.4","0.16"
"2292675","1925236","1708428","2292679","2126392","1","2.865","1.67","1","0.49","34.904013961605585","0.89","139.61605584642234","0.98","0.5","0.65","0.5","0.96","0","0.01","0","1","104.71204188481676","0.24","0.5","0.33","0","1","0","0","1","0.01"
"2126394","2292674","2126404","1708428","2126392","2","6.438000000000001","4.779999999999999","5","0.6","77.66387076731904","0.99","139.79496738117427","0.98","0.6428571428571429","0.96","0.3333333333333333","0.63","0","0.01","0","1","62.13109661385523","0.96","0.25","0.99","0.42857142857142855","0.1","0.10121457489878542","0.05","0.25","0.47"
"2126394","1925231","1708428","2292679","2126392","1","5.83","3.32","2","0.52","34.305317324185246","0.88","68.61063464837049","0.08","0.4","0.22","0","0","0","0.01","0.16666666666666666","0.66","34.305317324185246","1","0","1","0.2857142857142857","0.56","0","0","0.2857142857142857","0.37"
"2292675","1925236","2292676","2292674","2126403","1","5.165","3.4","3","0.54","58.08325266214908","0.98","154.88867376573089","0.99","0.6666666666666666","0.98","1","1","1.3333333333333333","0.99","0.1736111111111111","0.61","96.8054211035818","0.4","0.5","0.33","0","1","0.17006802721088435","0.35","0.5","0.07"
"2292675","1925231","2292674","2292673","2126404","1","3.2","1.68","-2","0.41","-62.5","0.01","125","0.94","1","1","","0","0","0.01","0.3333333333333333","0.02","187.5","0","","0","","0","0.2747252747252747","0.89","","0"
"2292675","2292676","1925231","2292674","2126403","1","1.9","1.08","3","0.54","157.89473684210526","1","210.52631578947367","1","1","1","","0","0","0.01","0","1","52.63157894736842","0.99","","0","","0","0.5319148936170213","1","","0"
"2292675","2292676","1925231","2292674","2292679","1","3","1.28","0","0.46","0","0.46","133.33333333333331","0.97","1","1","","0","0","0.01","0.3333333333333333","0.02","133.33333333333331","0.02","0.6666666666666666","0.02","0","1","0","0","0","1"
"1925236","1925231","2126404","2292679","2126403","1","3.9","2.17","4","0.57","102.56410256410257","1","153.84615384615387","0.99","0.75","0.99","0","0","0","0.01","0","1","51.28205128205129","0.99","0","1","0","1","0.2577319587628866","0.84","1","0.01"
"2126394","1925231","2292674","1708428","2292679","1","3.86","3.15","2","0.52","51.81347150259067","0.96","103.62694300518136","0.66","0.4","0.22","0.3333333333333333","0.63","0","0.01","0","1","51.81347150259068","0.99","0.16666666666666666","1","0.6","0.01","0.14285714285714285","0.18","0","1"
"2126394","1925236","2292674","2292673","1708428","1","4.03","2.6","0","0.46","0","0.46","148.8833746898263","0.99","0.8333333333333334","1","1","1","0.3333333333333333","0.71","0.36764705882352944","0.01","148.8833746898263","0.01","0.5","0.33","0.5","0.03","0","0","0.5","0.07"
"1925236","1925231","2126404","1708428","2126403","1","3.69","2.72","6","0.62","162.60162601626016","1","162.60162601626016","0.99","0.4","0.22","0.6666666666666666","1","0.4","0.82","0","1","0","1","0","1","1","0","0.5","1","0","1"
"2126394","2292673","1708428","2292679","2126392","1","2.965","2.12","2","0.52","67.45362563237774","0.99","134.9072512647555","0.97","0.6666666666666666","0.98","0","0","0","0.01","0","1","67.45362563237775","0.94","0.25","0.99","0.3333333333333333","0.37","0","0","0","1"
"2126394","1925236","2126404","2292679","2126392","1","7.3","3.63","-6","0.31","-82.19178082191782","0.01","82.19178082191782","0.22","0.5","0.65","0","0","0","0.01","0.14285714285714285","0.81","164.38356164383563","0","0.8","0","0","1","0.1288659793814433","0.13","0.8","0.01"
"2126394","1925236","1925231","1708428","2292679","1","8.16","5.78","7","0.65","85.7843137254902","0.99","147.05882352941174","0.99","0.6428571428571429","0.96","0.25","0.31","0.5714285714285714","0.95","0.10245901639344263","0.94","61.274509803921575","0.97","0.2777777777777778","0.98","0.42857142857142855","0.1","0.18181818181818182","0.43","0","1"
"1925236","1925231","2292673","2126404","1708428","1","4.13","2.55","2","0.52","48.426150121065376","0.96","169.49152542372883","1","0.875","1","0","0","0","0.01","0","1","121.06537530266344","0.06","0.3333333333333333","0.92","0.5","0.03","0","0","0.16666666666666666","0.74"
"1925236","1925231","2292674","2292679","2126392","2","13.495","8.030000000000001","14","0.78","103.74212671359763","1","155.61319007039646","0.99","0.7692307692307693","0.99","0.5","0.96","0.07692307692307693","0.06","0.1295336787564767","0.87","51.87106335679882","0.99","0.2777777777777778","0.98","0.14285714285714285","0.95","0.33602150537634407","0.98","0.2222222222222222","0.56"
"2126394","1925236","1925231","2126404","1708428","1","4.463","2.45","5","0.6","112.0322652924042","1","224.06453058480844","1","1","1","1","1","0.5","0.92","0.17006802721088435","0.64","112.03226529240422","0.13","0.375","0.84","0.5","0.03","0.17006802721088435","0.35","0.5","0.07"
"2126394","1925236","2126404","1708428","2292679","6","101.471","59.93","28","0.92","27.59409092252959","0.83","113.33287343181794","0.83","0.532967032967033","0.75","0.25","0.31","0.23076923076923078","0.44","0.12254901960784315","0.89","85.73878250928837","0.68","0.4166666666666667","0.7","0.2413793103448276","0.74","0.17024174327545114","0.35","0.18888888888888888","0.67"
"1925236","1925231","2292673","2292679","2126392","1","4","2.55","6","0.62","150","1","200","1","1","1","0","0","0","0.01","0","1","50","0.99","0.25","0.99","0","1","0","0","0","1"
"2126394","2292673","2126404","2292679","2126403","1","5.225","3.5","5","0.6","95.69377990430623","1","191.38755980861245","1","0.5714285714285714","0.86","1","1","0.2857142857142857","0.59","0","1","95.69377990430623","0.43","0.35714285714285715","0.88","0.4","0.15","0.125","0.12","0","1"
"2126394","1925236","1925231","2126404","2126403","1","6.865","4.52","10","0.71","145.66642388929353","1","160.23306627822288","0.99","0.7857142857142857","1","0.5","0.96","0","0.01","0.125","0.88","14.566642388929353","1","0","1","0","1","0.14534883720930233","0.2","0.4","0.16"
"2126394","1925231","2126404","1708428","2292679","1","12.052","8.14","3","0.54","24.892134085628943","0.8","157.65018254231663","0.99","0.7727272727272727","0.99","0","0","0.18181818181818182","0.29","0","1","132.75804845668767","0.02","0.5","0.33","0.3333333333333333","0.37","0","0","0.14285714285714285","0.82"
