"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"1687478","967516","2291259","2114254","2118062","2","6.973","4.09","3","0.54","43.02308905779435","0.93","86.0461781155887","0.29","0.5","0.65","0.3333333333333333","0.63","0","0.01","0.25","0.16","43.02308905779435","0.99","0.16666666666666666","1","0.3333333333333333","0.37","0.22522522522522526","0.7","0.3333333333333333","0.27"
"967516","2291259","2291264","2114254","2118064","1","1.965","1.32","-4","0.36","-203.5623409669211","0","0","0","0","0","0","0","0","0.01","0","1","203.5623409669211","0","0.6666666666666666","0.02","1","0","0","0","0","1"
"1687478","967516","2310642","1688590","2118062","1","2","1.07","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0.5","0","0","1","0","1","0","1","0.5","1","0","1"
"1687478","967516","2291264","1688590","2114254","3","13.16","8.56","-10","0.22","-75.98784194528875","0.01","83.58662613981764","0.25","0.45","0.41","0","0","0.2","0.35","0.15527950310559005","0.74","159.5744680851064","0","0.6333333333333333","0.04","0.6666666666666666","0","0.11185682326621922","0.08","0.13333333333333333","0.85"
"2118049","2291259","2291264","1688590","2114254","1","0.4","0.06","1","0.49","250","1","250","1","","0","1","1","","0","0","1","0","1","","0","","0","","0","","0"
"1687478","2291259","2291264","1688590","2114254","2","4.395","2.35","-7","0.28","-159.27189988623437","0","45.50625711035268","0.01","0.25","0.01","0.3333333333333333","0.63","0","0.01","0.2","0.42","204.77815699658706","0","0.6428571428571429","0.03","0.6666666666666666","0","0","0","0","1"
"1687478","967516","2310642","2291259","2118064","1","0.5","0.27","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","","0","","0","","0","","0"
"1687478","967516","2291259","2118064","1717813","1","4","2.13","-8","0.26","-200","0","0","0","0","0","0","0","0","0.01","0","1","200","0","0.8","0","","0","0","0","0","1"
"1687478","967516","2291259","1688590","2114254","2","1.83","1.65","2","0.52","109.2896174863388","1","218.57923497267757","1","0.5","0.65","1","1","1","0.99","0","1","109.28961748633878","0.17","0.3333333333333333","0.92","0.5","0.03","0","0","0","1"
"1687478","967516","2310642","1688590","2118064","3","17.73","9.11","13","0.76","73.32205301748449","0.99","118.44331641285957","0.89","0.5714285714285714","0.86","0.14285714285714285","0.06","0.35714285714285715","0.75","0.15625","0.73","45.121263395375074","0.99","0.17857142857142858","1","0.08333333333333333","0.99","0.15991471215351813","0.28","0.2857142857142857","0.37"
"967516","2291259","2291264","1688590","2118064","1","1.8","1","0","0.46","0","0.46","55.55555555555556","0.02","0","0","","0","2","1","0","1","55.55555555555556","0.98","0","1","0","1","0","0","2","0"
"1687478","2310642","2291259","2118064","2118062","2","2.3","0.82","5","0.6","217.3913043478261","1","260.8695652173913","1","1","1","","0","1","0.99","0","1","43.47826086956522","0.99","","0","","0","0.5319148936170213","1","","0"
"1687478","967516","1933449","2291264","2118064","1","1.5","1.3","3","0.54","200","1","200","1","1.5","1","","0","0","0.01","0","1","0","1","","0","","0","1","1","","0"
"1687478","967516","2291264","2118064","1696172","1","12.657","8.23","-9","0.24","-71.1068973690448","0.01","31.603065497353246","0","0.11538461538461539","0","0.21428571428571427","0.19","0.3076923076923077","0.65","0.06345177664974619","0.99","102.70996286639804","0.28","0.5","0.33","0.125","0.96","0","0","0.07692307692307693","0.95"
"967516","1933449","2310642","2291259","2114254","1","0.9","0.4","3","0.54","333.3333333333333","1","333.3333333333333","1","1.5","1","1","1","2","1","0","1","0","1","","0","","0","","0","","0"
"967516","2310642","2291259","2114254","1696172","1","1.33","1.1","0","0.46","0","0.46","150.37593984962405","0.99","0.3333333333333333","0.08","1","1","0","0.01","0","1","150.37593984962405","0.01","0","1","0","1","0","0","2","0"
"1687478","967516","2310642","2114254","1696172","1","1.965","1.4","0","0.46","0","0.46","101.78117048346056","0.63","1","1","","0","0","0.01","0.5","0","101.78117048346056","0.29","0.3333333333333333","0.92","0.5","0.03","0","0","0","1"
"1687478","967516","2310642","2114254","2118062","3","10.53","5.5","5","0.6","47.48338081671415","0.95","123.45679012345681","0.92","0.5625","0.84","0.25","0.31","0.5","0.92","0.23510971786833856","0.21","75.97340930674264","0.85","0.375","0.84","0.16666666666666666","0.92","0.0929368029739777","0.04","0.5","0.07"
"1687478","967516","1688590","2114254","2118064","1","3.3","1.24","0","0.46","0","0.46","90.90909090909092","0.39","1","1","","0","2","1","0.3472222222222222","0.02","90.90909090909092","0.55","0.5","0.33","0","1","0","0","0.6666666666666666","0.02"
"1687478","967516","2310642","2291264","2118064","1","2.133","0.78","-1","0.44","-46.88232536333802","0.04","93.76465072667605","0.46","0.5","0.65","0","0","0","0.01","0","1","140.64697609001405","0.01","0.5","0.33","0.5","0.03","0","0","1","0.01"
"1687478","2291259","2291264","1688590","2118064","2","9.611","5.7299999999999995","-4","0.36","-41.618978254083856","0.06","72.83321194464676","0.11","0.35","0.11","0.42857142857142855","0.88","0","0.01","0.16666666666666666","0.66","114.4521901987306","0.11","0.4444444444444444","0.58","0.5","0.03","0.15151515151515152","0.23","0.5555555555555556","0.04"
"967516","2291259","2291264","2114254","1717813","1","3.465","2.27","-1","0.44","-28.860028860028862","0.12","86.58008658008657","0.31","0.375","0.16","0","0","0","0.01","0","1","115.44011544011545","0.1","0.5","0.33","0.5","0.03","0","0","0","1"
"1687478","967516","2291264","2114254","2118062","2","7.965","4.05","4","0.57","50.21971123666039","0.96","75.32956685499059","0.14","0.42857142857142855","0.32","0.25","0.31","0","0.01","0.2222222222222222","0.28","25.109855618330197","1","0.125","1","0","1","0","0","0","1"
"967516","2310642","2291264","1688590","2118064","1","1.895","2.05","0","0.46","0","0.46","105.54089709762533","0.7","0.2","0.01","0.75","1","0","0.01","0","1","105.54089709762533","0.22","0.5","0.33","0","1","0","0","0","1"
"1687478","2291259","2291264","2118064","2118062","1","3.465","2.02","3","0.54","86.58008658008659","1","173.16017316017314","1","1.5","1","","0","0","0.01","0.3333333333333333","0.02","86.58008658008657","0.66","0.5","0.33","0.5","0.03","0.4","1","0","1"
"1687478","1933449","2291259","2291264","2118064","1","4.051","3.05","-3","0.39","-74.05578869414958","0.01","148.1115773882992","0.99","0.8333333333333334","1","0.3333333333333333","0.63","1.3333333333333333","0.99","0","1","222.16736608244875","0","0.75","0.01","1","0","0","0","0","1"
"1687478","967516","2310642","2114254","1717813","1","4.687","2.52","3","0.54","64.00682739492213","0.98","106.67804565820353","0.72","0.4166666666666667","0.28","0.3333333333333333","0.63","0","0.01","0","1","42.67121826328141","0.99","0.5","0.33","0","1","0.4098360655737705","1","1","0.01"
"1687478","2291259","2291264","2118064","1717813","1","2","0.93","5","0.6","250","1","250","1","1.25","1","","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1687478","2310642","2291259","2114254","2118062","1","6.765","3.32","7","0.65","103.47376201034739","1","133.0376940133038","0.97","1","1","0","0","0.5","0.92","0.29069767441860467","0.06","29.563932002956395","1","0","1","0.2","0.86","0.25380710659898476","0.83","0.4","0.16"
"1687478","967516","2310642","2114254","2118064","1","4.995","2.85","1","0.49","20.02002002002002","0.75","120.12012012012012","0.9","0.5","0.65","0.5","0.96","0.16666666666666666","0.24","0","1","100.10010010010011","0.33","0.5","0.33","0.5","0.03","0.14534883720930233","0.2","0.4","0.16"
"1687478","967516","2310642","2118064","1696172","1","2.5","1.6","6","0.62","240","1","320","1","1.3333333333333333","1","","0","0","0.01","0","1","80","0.79","0.5","0.33","0","1","0","0","0","1"
"967516","1933449","2291259","2291264","2118064","1","2.4","1.55","4","0.57","166.66666666666669","1","250","1","1","1","","0","0","0.01","0","1","83.33333333333334","0.73","0","1","0","1","0","0","2","0"
"1687478","967516","2310642","1688590","2114254","1","3.5","2.32","6","0.62","171.42857142857142","1","228.57142857142856","1","1","1","0","0","0","0.01","0","1","57.14285714285714","0.98","0.3333333333333333","0.92","0","1","0","0","0","1"
"967516","2310642","2291259","1688590","2114254","1","6.963","4.7","5","0.6","71.80812868016659","0.99","100.53138015223324","0.6","0.7","0.99","0.5","0.96","0","0.01","0.2857142857142857","0.07","28.723251472066636","1","0.25","0.99","0.25","0.72","0.4504504504504505","1","0.5","0.07"
"1687478","967516","2291264","2114254","1696172","1","16.755","12.69","-7","0.28","-41.778573560131306","0.06","101.46225007460461","0.62","0.5714285714285714","0.86","0.42857142857142855","0.88","0.07142857142857142","0.05","0.25720164609053503","0.14","143.2408236347359","0.01","0.6176470588235294","0.05","0.5714285714285714","0.01","0.1378676470588235","0.16","0.23529411764705882","0.52"
