"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"1687478","967516","2310642","2291259","2118064","1","0.5","0.27","0","","0","","0","","0","","0","","0","","0","","0","","","","","","","","",""
"1687478","967516","2291259","2118064","1717813","1","4","2.13","-8","","-200","","0","","0","","0","","0","","0","","200","","0.8","","","","0","","0",""
"1687478","967516","2291259","1688590","2114254","2","1.83","1.65","2","","109.2896174863388","","218.57923497267757","","0.5","","1","","1","","0","","109.28961748633878","","0.3333333333333333","","0.5","","0","","0",""
"1687478","2291259","2291264","1717813","2118062","2","5.365","2.5","-13","","-242.3112767940354","","37.27865796831314","","0","","0","","1","","0.5102040816326531","","279.58993476234855","","1.25","","1","","0","","0",""
"1687478","967516","2291259","1717813","2118062","2","1.3","0.53","-1","","-76.92307692307692","","230.76923076923075","","1.5","","","","0","","0","","307.6923076923077","","","","","","0","","",""
"1687478","2310642","2291259","2118064","2118062","4","6.7","2.79","7","","104.4776119402985","","208.955223880597","","1","","","","0.3333333333333333","","0","","104.4776119402985","","0.6666666666666666","","0","","0.2958579881656805","","1.3333333333333333",""
"1687478","967516","1688590","2118064","2118062","7","44.314","28.55","-3","0.39","-6.769869567179672","0.36","85.75168118427585","0.29","0.34375","0.1","0.45714285714285713","0.92","0.14583333333333334","0.18","0.19023462270133165","0.49","92.52155075145552","0.51","0.5967741935483871","0.07","0.26666666666666666","0.64","0.27612574341546303","0.89","0.22580645161290322","0.55"
"967516","2291264","1688590","2118064","2118062","1","0.9","0.48","-1","","-111.11111111111111","","0","","","","","","","","1","","111.11111111111111","","","","0","","0","","",""
"967516","2291259","2291264","2118064","2118062","6","8.104","4.81","-4","","-49.3583415597236","","24.6791707798618","","0.14285714285714285","","0.3333333333333333","","0","","0.3","","74.0375123395854","","0.25","","0.42857142857142855","","0.17667844522968199","","0.375",""
"1687478","2291259","2291264","1688590","1717813","2","4","2.71","-5","","-125","","75","","0.5","","0","","0","","0.25","","200","","1","","0","","0","","0",""
"1687478","967516","2291264","2118062","1691965","1","4","2.33","-9","","-225","","0","","0","","0","","0","","0","","225","","1.125","","","","0","","0",""
"1687478","967516","2291264","1688590","1691965","1","1.465","1.6","-2","","-136.51877133105802","","0","","","","","","","","1","","136.51877133105802","","0.5","","1","","0.3333333333333333","","0",""
"967516","2310642","2291264","1688590","2118064","3","3.295","2.4","-2","","-60.698027314112295","","91.04704097116844","","0.2","","0.6","","0.4","","0","","151.74506828528075","","0.625","","0","","0","","0",""
"1687478","967516","2291259","1688590","1717813","6","18.855","11.55","1","","5.303632988597189","","106.07265977194378","","0.35","","0.3076923076923077","","0.3","","0.15015015015015015","","100.76902678334659","","0.53125","","0.3333333333333333","","0.10593220338983052","","0.125",""
"1687478","967516","2310642","1717813","2118062","1","5.03","2.97","-4","","-79.52286282306163","","0","","0","","0.3333333333333333","","0","","0.42857142857142855","","79.52286282306163","","0.2","","0.4","","0","","0.6",""
"1687478","2310642","2291264","2118064","2118062","1","0.5","0.42","-2","","-400","","0","","","","","","","","","","400","","1","","","","0","","0",""
"1687478","967516","2291259","1688590","2118062","16","121.949","69.56","-26","0.04","-21.320388031062166","0.19","80.36146257861894","0.2","0.37962962962962965","0.17","0.24","0.27","0.24074074074074073","0.47","0.1309662398137369","0.86","101.68185060968109","0.29","0.5393258426966292","0.19","0.2","0.86","0.24566473988439305","0.8","0.39325842696629215","0.17"
"2310642","2291259","2291264","2118064","2118062","1","0.5","0.3","-3","","-600","","0","","","","1","","","","","","600","","1.5","","","","0","","0",""
"1687478","2310642","2291264","1688590","2118064","1","0.865","0.43","0","","0","","231.21387283236996","","","","","","","","0","","231.21387283236996","","0.5","","1","","0","","0",""
"2310642","2291259","2291264","1688590","2118064","1","0","0.2","0","","","","","","","","","","","","","","","","","","","","","","",""
"2118049","2310642","2291259","1688590","2118062","1","1.83","1.02","0","","0","","109.28961748633878","","","","","","","","0.5319148936170213","","109.28961748633878","","0.3333333333333333","","1","","0.25","","0",""
"967516","2310642","2291259","2118064","2118062","1","-0.035","0.58","0","","","","","","0","","1","","0","","0","","","","","","","","","","",""
"1687478","2291259","2291264","1688590","2118062","6","7.695","4.6","-4","","-51.98180636777128","","129.9545159194282","","0.6428571428571429","","0.2","","0.2857142857142857","","0","","181.93632228719946","","0.75","","1","","0.1838235294117647","","0.25",""
"2118049","1687478","2310642","2291259","2118062","1","0.9","0.16","1","","111.11111111111111","","111.11111111111111","","","","","","","","0","","0","","0","","0","","0","","0",""
"2118049","1687478","2291259","1717813","2118062","1","2.5","0.98","-4","","-160","","0","","","","","","","","1","","160","","0.6666666666666666","","","","0","","0",""
"2118049","1687478","2310642","2291259","1688590","1","0.5","0.12","-2","","-400","","0","","","","","","","","","","400","","1","","","","0","","0",""
"2118049","1687478","967516","1688590","2118062","1","2","1.5","-2","","-100","","0","","0","","0","","0","","0","","100","","0.5","","0","","0","","0",""
"2118049","1687478","2291259","1688590","1717813","1","2.8","1.45","-3","","-107.14285714285715","","71.42857142857143","","0","","0","","1","","0","","178.57142857142858","","0.75","","0","","0","","1",""
"1687478","2291259","2291264","1688590","2118064","14","57.721","33.66","-2","0.41","-3.464943434798427","0.4","107.41324647875123","0.73","0.4727272727272727","0.51","0.5142857142857142","0.97","0.2727272727272727","0.56","0.16304347826086957","0.69","110.87818991354968","0.15","0.5348837209302325","0.2","0.375","0.22","0.2562642369020501","0.84","0.4883720930232558","0.08"
"2118049","1687478","2291264","2118064","2118062","1","1","0.68","-2","","-200","","0","","","","","","","","1","","200","","1","","","","0","","0",""
"2118049","1687478","967516","2118064","2118062","1","0.7","0.3","-1","","-142.85714285714286","","0","","0","","0","","0","","0","","142.85714285714286","","","","","","0","","",""
"2118049","2291259","2291264","1717813","2118062","1","0.5","0.57","-3","","-600","","0","","","","","","","","","","600","","1.5","","","","0","","0",""
"1687478","967516","2291259","2291264","1688590","2","6.9","4.5600000000000005","6","","86.95652173913044","","144.92753623188406","","0.6666666666666666","","0","","0.3333333333333333","","0.12690355329949238","","57.971014492753625","","0.5","","0","","0.3333333333333333","","0",""
"1687478","967516","2291259","2291264","2118062","2","5.295","3.5700000000000003","0","","0","","56.657223796033996","","0.3","","0.25","","0","","0.16666666666666666","","56.657223796033996","","0.2","","0.5","","0.25380710659898476","","0.4",""
"1687478","967516","2291264","1688590","1717813","4","26.02","13.24","-24","0.05","-92.23674096848578","0","49.96156802459647","0.01","0.325","0.07","0.07142857142857142","0.01","0","0.01","0.25925925925925924","0.13","142.19830899308226","0.01","0.5185185185185185","0.24","0.4666666666666667","0.06","0.08833922261484099","0.03","0.3333333333333333","0.27"
"1687478","967516","1688590","2118064","1717813","1","2","0.58","0","","0","","0","","0","","","","0","","0.5","","0","","","","0","","1","","",""
"2118049","967516","2291259","1688590","2118062","2","4.4","2.16","0","","0","","45.45454545454545","","0","","0","","2","","0.6147540983606558","","45.45454545454545","","0.5","","0","","0.5","","0",""
"2118049","967516","2291259","2118064","2118062","1","1.3","0.62","-2","","-153.84615384615384","","0","","0","","0","","0","","0","","153.84615384615384","","","","","","0","","",""
"1687478","967516","2291264","1717813","2118062","2","5.365","2.7800000000000002","0","","0","","130.47530288909599","","1","","0","","0.6666666666666666","","0.3401360544217687","","130.47530288909599","","0.5833333333333334","","0.3333333333333333","","0","","0",""
"2118049","2291259","2291264","1688590","2118062","1","0.5","0.32","0","","0","","0","","","","","","","","","","0","","0","","0","","0","","0",""
"1687478","967516","2291264","1688590","2118062","12","65.194","37.79","13","0.76","19.940485320735036","0.74","105.83796054851673","0.7","0.5740740740740741","0.87","0.14285714285714285","0.06","0.16666666666666666","0.24","0.1832018038331454","0.54","85.8974752277817","0.68","0.5098039215686274","0.28","0.2222222222222222","0.8","0.23769574944071584","0.76","0.1568627450980392","0.77"
"2118049","2310642","2291264","1717813","2118062","1","1.5","0.76","-2","","-133.33333333333334","","0","","","","","","","","1","","133.33333333333331","","0.5","","0","","0","","0",""
"1687478","967516","1933449","2291264","2118064","1","1.5","1.3","3","","200","","200","","1.5","","","","0","","0","","0","","","","","","1","","",""
"1687478","967516","2291264","2118064","1696172","1","12.657","8.23","-9","","-71.1068973690448","","31.603065497353246","","0.11538461538461539","","0.21428571428571427","","0.3076923076923077","","0.06345177664974619","","102.70996286639804","","0.5","","0.125","","0","","0.07692307692307693",""
"967516","1933449","2310642","2291259","2114254","1","0.9","0.4","3","","333.3333333333333","","333.3333333333333","","1.5","","1","","2","","0","","0","","","","","","","","",""
"967516","2310642","2291259","2114254","1696172","1","1.33","1.1","0","","0","","150.37593984962405","","0.3333333333333333","","1","","0","","0","","150.37593984962405","","0","","0","","0","","2",""
"1687478","967516","2310642","2114254","1696172","1","1.965","1.4","0","","0","","101.78117048346056","","1","","","","0","","0.5","","101.78117048346056","","0.3333333333333333","","0.5","","0","","0",""
"1687478","967516","2310642","2114254","2118062","3","10.53","5.5","5","","47.48338081671415","","123.45679012345681","","0.5625","","0.25","","0.5","","0.23510971786833856","","75.97340930674264","","0.375","","0.16666666666666666","","0.0929368029739777","","0.5",""
"1687478","967516","1688590","2114254","2118064","1","3.3","1.24","0","","0","","90.90909090909092","","1","","","","2","","0.3472222222222222","","90.90909090909092","","0.5","","0","","0","","0.6666666666666666",""
"1687478","967516","2310642","2291264","2118064","2","5.133","3.33","0","","0","","155.85427625170465","","0.8","","0","","0","","0","","155.85427625170465","","0.7","","0.3333333333333333","","0","","0.4",""
"967516","2291259","2291264","2114254","1717813","1","3.465","2.27","-1","","-28.860028860028862","","86.58008658008657","","0.375","","0","","0","","0","","115.44011544011545","","0.5","","0.5","","0","","0",""
"967516","2291259","2291264","1688590","1717813","1","3.965","2.67","-4","","-100.88272383354351","","75.66204287515762","","0.75","","0","","0","","0.3333333333333333","","176.54476670870113","","0.5833333333333334","","0.3333333333333333","","0","","0",""
"1687478","2310642","2291259","2118062","1691965","1","1.5","0.52","0","","0","","133.33333333333331","","1","","","","0","","0.5","","133.33333333333331","","1","","","","0","","0",""
"1687478","967516","2291264","2114254","2118062","2","7.965","4.05","4","","50.21971123666039","","75.32956685499059","","0.42857142857142855","","0.25","","0","","0.2222222222222222","","25.109855618330197","","0.125","","0","","0","","0",""
"2118049","2310642","2291259","1717813","2118062","1","1.765","2.02","2","","113.31444759206799","","169.97167138810198","","0.75","","1","","0","","0.3333333333333333","","56.657223796033996","","","","0","","0","","",""
"1687478","967516","1688590","1717813","2118062","2","8.73","3.83","-4","","-45.81901489117984","","91.63802978235968","","0.5714285714285714","","0","","0","","0.2222222222222222","","137.4570446735395","","0.7142857142857143","","0.75","","0.1858736059479554","","0.5714285714285714",""
"1687478","2310642","2291259","1688590","1717813","1","2","1.33","3","","150","","150","","0.75","","0","","0","","0","","0","","0","","0","","0.5","","0",""
"967516","2291259","2291264","1717813","2118062","1","0.465","0.49","3","","645.1612903225806","","645.1612903225806","","1.5","","","","0","","0","","0","","0","","1","","0","","0",""
"2118049","1687478","2291259","1688590","2118062","1","5.8","3.15","-2","","-34.48275862068966","","86.20689655172414","","0.3","","0","","0.4","","0","","120.6896551724138","","0.625","","0","","0.17006802721088435","","0.5",""
"1687478","2310642","2291259","1688590","2118062","1","6.93","4.58","-3","","-43.29004329004329","","115.44011544011545","","0.5","","0","","3","","0.3926701570680628","","158.73015873015873","","0.5833333333333334","","0.6666666666666666","","0.11415525114155252","","0.6666666666666666",""
"2118049","1687478","2291259","1688590","2118064","2","12.695","7.57","8","","63.01693580149665","","118.15675462780621","","0.5384615384615384","","0.2857142857142857","","0.15384615384615385","","0.06720430107526881","","55.13981882630957","","0.42857142857142855","","0.2","","0.43227665706051877","","0.2857142857142857",""
"2118049","1687478","2310642","2291259","2118064","1","1.5","0.41","3","","200","","200","","1.5","","","","0","","0.5","","0","","0","","","","0","","0",""
"2118049","1687478","967516","1688590","2118064","2","7.207","6.58","-3","","-41.626196753156655","","124.87859025946997","","0.5","","0.4","","0.25","","0","","166.50478701262662","","0.6666666666666666","","0.6666666666666666","","0.1","","0",""
"2118049","967516","2291259","1688590","2118064","5","11.965","8","11","","91.93480986209778","","133.72335979941496","","0.6666666666666666","","0","","0","","0","","41.78854993731718","","0.3125","","0.16666666666666666","","0.38461538461538464","","0",""
"2118049","2291259","1688590","2118064","2118062","1","1.965","1.37","-2","","-101.78117048346056","","101.78117048346056","","0.5","","1","","0","","0.3333333333333333","","203.5623409669211","","1","","","","0","","0",""
"1687478","1933449","2291259","2291264","2118064","1","4.051","3.05","-3","","-74.05578869414958","","148.1115773882992","","0.8333333333333334","","0.3333333333333333","","1.3333333333333333","","0","","222.16736608244875","","0.75","","1","","0","","0",""
"1687478","967516","2310642","2114254","1717813","1","4.687","2.52","3","","64.00682739492213","","106.67804565820353","","0.4166666666666667","","0.3333333333333333","","0","","0","","42.67121826328141","","0.5","","0","","0.4098360655737705","","1",""
"1687478","2291259","2291264","2118064","1717813","1","2","0.93","5","","250","","250","","1.25","","","","0","","0","","0","","0","","0","","0","","0",""
"1687478","967516","2291259","2291264","1717813","1","4","2.52","-4","","-100","","100","","0.6666666666666666","","0","","0","","0.25","","200","","1.3333333333333333","","","","0.25","","0",""
"1687478","2310642","2291259","2114254","2118062","1","6.765","3.32","7","","103.47376201034739","","133.0376940133038","","1","","0","","0.5","","0.29069767441860467","","29.563932002956395","","0","","0.2","","0.25380710659898476","","0.4",""
"1687478","967516","2310642","2114254","2118064","1","4.995","2.85","1","","20.02002002002002","","120.12012012012012","","0.5","","0.5","","0.16666666666666666","","0","","100.10010010010011","","0.5","","0.5","","0.14534883720930233","","0.4",""
"1687478","967516","2310642","2118064","1696172","1","2.5","1.6","6","","240","","320","","1.3333333333333333","","","","0","","0","","80","","0.5","","0","","0","","0",""
"967516","1933449","2291259","2291264","2118064","1","2.4","1.55","4","","166.66666666666669","","250","","1","","","","0","","0","","83.33333333333334","","0","","0","","0","","2",""
"1687478","967516","2310642","1688590","2114254","1","3.5","2.32","6","","171.42857142857142","","228.57142857142856","","1","","0","","0","","0","","57.14285714285714","","0.3333333333333333","","0","","0","","0",""
"967516","2310642","2291259","1688590","2114254","1","6.963","4.7","5","","71.80812868016659","","100.53138015223324","","0.7","","0.5","","0","","0.2857142857142857","","28.723251472066636","","0.25","","0.25","","0.4504504504504505","","0.5",""
"2118049","1687478","2291259","2118064","2118062","1","13.111","7.74","-1","","-7.627183281214247","","76.27183281214246","","0.38461538461538464","","0.2857142857142857","","0","","0.13333333333333333","","83.89901609335672","","0.4166666666666667","","0.16666666666666666","","0.19430051813471502","","0.08333333333333333",""
"1687478","967516","2291264","2114254","1696172","1","16.755","12.69","-7","","-41.778573560131306","","101.46225007460461","","0.5714285714285714","","0.42857142857142855","","0.07142857142857142","","0.25720164609053503","","143.2408236347359","","0.6176470588235294","","0.5714285714285714","","0.1378676470588235","","0.23529411764705882",""
