"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"1587569","1728217","2099025","2287010","1694495","1","1","0.89","-2","0.41","-200","0","0","0","","0","","0","","0","1","0","200","0","1","0","","0","0","0","0","1"
"1587569","1728217","2099025","2287010","1595048","1","2.465","1.08","-2","0.41","-81.13590263691684","0.01","0","0","0","0","0","0","0","0.01","0","1","81.13590263691684","0.77","0.25","0.99","0.3333333333333333","0.37","0","0","0","1"
"1614758","1695356","2099025","2287010","1595048","2","2.8600000000000003","2.49","0","0.46","0","0.46","69.93006993006993","0.09","0.25","0.01","0.3333333333333333","0.63","0","0.01","0","1","69.93006993006993","0.92","0.2","0.99","0.75","0","0.16666666666666666","0.33","0","1"
"1728217","1614758","1695356","2099025","1694495","1","0.9","0.26","-2","0.41","-222.22222222222223","0","111.11111111111111","0.8","","0","","0","","0","0","1","333.3333333333333","0","1.5","0","","0","0","0","0","1"
"1587569","1728217","1614758","2287010","1700370","2","1.2","0.42","-1","0.44","-83.33333333333334","0.01","0","0","0","0","0","0","0","0.01","0.5","0","83.33333333333334","0.73","","0","","0","0","0","","0"
"1587569","1614758","1695356","2287010","1700370","3","10.595","6.279999999999999","-1","0.44","-9.438414346389806","0.32","103.82255781028786","0.67","0.5625","0.84","0.25","0.31","0.25","0.5","0.2525252525252525","0.15","113.26097215667768","0.12","0.4090909090909091","0.73","0.2857142857142857","0.56","0","0","0.36363636363636365","0.21"
"1614758","1695356","2099025","2287010","1694495","2","2.795","1.72","1","0.49","35.77817531305904","0.89","143.11270125223615","0.99","1","1","","0","2","1","0.3472222222222222","0.02","107.3345259391771","0.19","0.3","0.96","0.75","0","0.16666666666666666","0.33","0","1"
"1728217","1614758","1695356","2099025","1700370","1","8.313","3.74","-1","0.44","-12.02935161794779","0.29","24.058703235895585","0","0","0","0.2857142857142857","0.44","0.6666666666666666","0.98","0.11415525114155252","0.91","36.088054853843374","1","0.21428571428571427","0.99","0.3333333333333333","0.37","0.4166666666666667","1","0","1"
"1587569","1728217","2099025","1694495","1700370","2","5.265","3.03","3","0.54","56.980056980056986","0.97","113.96011396011396","0.84","0.625","0.95","0","0","0.5","0.92","0.17006802721088435","0.64","56.98005698005698","0.98","0.25","0.99","0.3333333333333333","0.37","0.17006802721088435","0.35","0.5","0.07"
"1587569","1728217","1614758","1695356","1700370","3","7.165","4.84","2","0.52","27.91346824842987","0.83","125.61060711793439","0.94","0.6428571428571429","0.96","0.3333333333333333","0.63","0","0.01","0.2222222222222222","0.28","97.69713886950454","0.38","0.25","0.99","0","1","0","0","1.5","0"
"1587569","1728217","1614758","1695356","1595048","4","13.369","8.77","-2","0.41","-14.959982048021542","0.25","74.79991024010772","0.13","0.35714285714285715","0.12","0.25","0.31","0","0.01","0.125","0.88","89.75989228812925","0.58","0.4090909090909091","0.73","0.3333333333333333","0.37","0.1851851851851852","0.45","0.45454545454545453","0.1"
"1728217","1614758","2099025","2287010","1700370","5","38.001","23.5","2","0.52","5.263019394226468","0.54","73.68227151917056","0.12","0.2878787878787879","0.03","0.21739130434782608","0.2","0.3333333333333333","0.71","0.20903010033444813","0.35","68.41925212494408","0.93","0.4166666666666667","0.7","0.2777777777777778","0.58","0.22567703109327986","0.7","0.06666666666666667","0.96"
"1587569","1614758","2287010","1694495","1700370","5","31.473","21.15","0","0.46","0","0.46","79.43316493502367","0.19","0.4807692307692308","0.55","0.125","0.04","0","0.01","0.1875","0.51","79.43316493502367","0.8","0.2857142857142857","0.97","0.38461538461538464","0.19","0.1583710407239819","0.27","0.14285714285714285","0.82"
"1587569","1614758","1695356","2099025","1694495","1","1.2","0.27","-3","0.39","-250","0","0","0","","0","","0","","0","1","0","250","0","1","0","","0","0","0","1","0.01"
"1587569","1614758","1695356","2287010","1694495","2","3.5","2.6999999999999997","-1","0.44","-28.571428571428573","0.13","85.71428571428571","0.29","0.375","0.16","0","0","0","0.01","0","1","114.28571428571428","0.11","0.6666666666666666","0.02","0","1","0","0","0","1"
"1587569","1728217","1695356","2099025","1700370","2","8.465","5.35","-8","0.26","-94.50679267572357","0","23.626698168930893","0","0.125","0","0.14285714285714285","0.06","0","0.01","0.2","0.42","118.13349084465446","0.08","0.625","0.05","0","1","0","0","0","1"
"1728217","1695356","2099025","1694495","1700370","1","2.665","1.08","-6","0.31","-225.140712945591","0","0","0","0","0","0.3333333333333333","0.63","0","0.01","0.25","0.16","225.140712945591","0","1.25","0","","0","0","0","0.5","0.07"
"1587569","1728217","1695356","2287010","1700370","3","6.795","4.54","1","0.49","14.716703458425313","0.67","73.58351729212657","0.12","0.3333333333333333","0.08","0.25","0.31","0.3333333333333333","0.71","0.12690355329949238","0.88","58.86681383370125","0.97","0.25","0.99","0.3333333333333333","0.37","0.1111111111111111","0.08","0","1"
"1587569","1695356","2099025","2287010","1700370","2","4.33","3.2","3","0.54","69.28406466512702","0.99","161.66281755196306","0.99","0.625","0.95","0.5","0.96","0.5","0.92","0","1","92.37875288683603","0.51","0.4","0.76","0.3333333333333333","0.37","0.16666666666666666","0.33","0","1"
"1587569","1695356","2099025","1694495","1700370","1","1","0.88","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1614758","1695356","2287010","1694495","1595048","4","6.965","4.26","3","0.54","43.07250538406318","0.93","172.2900215362527","1","0.9","1","0","0","0.6","0.96","0","1","129.21751615218952","0.03","0.5","0.33","0.25","0.72","0","0","0.25","0.47"
"1728217","1614758","2287010","1694495","1700370","12","170.499","110.09","-58","0.01","-34.01779482577611","0.09","77.41980891383527","0.16","0.3811188811188811","0.17","0.28","0.42","0.2097902097902098","0.38","0.2079107505070994","0.36","111.43760373961138","0.14","0.5057803468208093","0.29","0.32323232323232326","0.39","0.12485593545908566","0.12","0.12138728323699421","0.87"
"1587569","2099025","2287010","1694495","1700370","3","8.695","5.65","2","0.52","23.001725129384702","0.78","115.00862564692352","0.85","0.3333333333333333","0.08","0.3333333333333333","0.63","0.4444444444444444","0.87","0.08503401360544217","0.97","92.00690051753881","0.52","0.5","0.33","0.25","0.72","0.1111111111111111","0.08","0","1"
"1587569","1728217","1912239","1695356","1595048","1","6.43","4.23","-4","0.36","-62.20839813374806","0.01","46.65629860031104","0.01","0.375","0.16","0.3333333333333333","0.63","0","0.01","0.42857142857142855","0.01","108.8646967340591","0.18","0.5","0.33","0.25","0.72","0.125","0.12","0","1"
"1587569","1614758","1695356","2099025","1595048","1","2.365","1.58","2","0.52","84.56659619450316","0.99","169.13319238900633","1","1","1","","0","2","1","0.3472222222222222","0.02","84.56659619450316","0.71","0.5","0.33","1","0","0.3333333333333333","0.98","0","1"
"1587569","1912239","2287010","1694495","1595048","1","2.462","1.83","2","0.52","81.23476848090982","0.99","121.85215272136473","0.91","0.3333333333333333","0.08","0.5","0.96","0.6666666666666666","0.98","0","1","40.61738424045491","1","0","1","0.5","0.03","0","0","0.6666666666666666","0.02"
"1587569","1728217","1695356","2099025","1595048","1","1.9","1.03","1","0.49","52.631578947368425","0.97","105.26315789473684","0.69","1","1","","0","0","0.01","0.5","0","52.63157894736842","0.99","0","1","0","1","0","0","2","0"
"1587569","1728217","2099025","2287010","1700370","1","1.265","0.45","-1","0.44","-79.0513833992095","0.01","158.102766798419","0.99","1","1","","0","0","0.01","0","1","237.15415019762847","0","0","1","1","0","0","0","4","0"
"1587569","1912239","1695356","2099025","1694495","1","3.36","2.68","-3","0.39","-89.28571428571429","0","59.523809523809526","0.03","0.25","0.01","0","0","0","0.01","0","1","148.80952380952382","0.01","0.35714285714285715","0.88","0.8","0","0","0","0","1"
"1587569","1912239","2099025","1694495","1595048","2","10.202","5.4","-9","0.24","-88.21799647128014","0","68.61399725544011","0.08","0.375","0.16","0.6","0.99","0.25","0.5","0.3105590062111801","0.04","156.83199372672024","0","0.5","0.33","0.625","0.01","0.0639386189258312","0.01","0.5","0.07"
"1587569","1728217","1695356","2287010","1595048","1","4.043","2.87","-2","0.41","-49.46821667078902","0.03","74.20232500618353","0.13","0.3333333333333333","0.08","0.3333333333333333","0.63","0.6666666666666666","0.98","0.20491803278688525","0.38","123.67054167697253","0.05","0.625","0.05","0","1","0","0","0","1"
"1587569","1912239","1695356","2287010","1595048","1","3.465","2.12","-1","0.44","-28.860028860028862","0.12","86.58008658008657","0.31","0.5","0.65","0","0","0","0.01","0","1","115.44011544011545","0.1","0.5","0.33","0.5","0.03","0.2","0.55","0","1"
"1728217","1695356","2099025","2287010","1700370","2","8.629999999999999","4.95","2","0.52","23.174971031286212","0.78","81.11239860950175","0.21","0.3888888888888889","0.19","0.16666666666666666","0.09","0","0.01","0.1","0.95","57.93742757821554","0.98","0.35714285714285715","0.88","0.16666666666666666","0.92","0.21186440677966098","0.61","0.14285714285714285","0.82"
"1728217","1695356","2099025","1694495","1595048","1","1.2","0.4","0","0.46","0","0.46","166.66666666666669","1","1","1","0","0","1","0.99","0","1","166.66666666666669","0","1","0","","0","0","0","0","1"
"1587569","1912239","1695356","2099025","1595048","1","3.4","1.42","3","0.54","88.23529411764706","1","88.23529411764706","0.34","0.75","0.99","0","0","1","0.99","0.2577319587628866","0.13","0","1","0","1","0","1","0.6666666666666666","1","0","1"
"1587569","1728217","1614758","2287010","1595048","1","4.43","3.03","-4","0.36","-90.29345372460497","0","90.29345372460497","0.38","0.4","0.22","0.3333333333333333","0.63","0","0.01","0","1","180.58690744920995","0","0.6666666666666666","0.02","0.5","0.03","0","0","0","1"
"1587569","1695356","2287010","1694495","1595048","1","4.465","2.17","1","0.49","22.396416573348265","0.77","89.58566629339306","0.36","0.6666666666666666","0.98","0","0","0","0.01","0.4","0.01","67.1892497200448","0.94","0.3","0.96","0.25","0.72","0","0","0","1"
"1587569","1728217","1614758","1695356","1694495","2","20.22","11.56","-1","0.44","-4.945598417408506","0.38","103.85756676557864","0.67","0.5294117647058824","0.74","0.3","0.5","0.23529411764705882","0.46","0.21043771043771042","0.34","108.80316518298714","0.18","0.425","0.66","0.4166666666666667","0.12","0.11700468018720749","0.09","0.3","0.34"
"1587569","1728217","2287010","1694495","1700370","1","3.93","2.9","5","0.6","127.22646310432569","1","203.5623409669211","1","1.3333333333333333","1","","0","0","0.01","0.25","0.16","76.33587786259541","0.85","0.3","0.96","0.5","0.03","0.16666666666666666","0.33","0","1"
"1728217","1614758","2099025","1694495","1595048","1","6.065","3.35","3","0.54","49.4641384995878","0.96","131.90436933223413","0.97","0.8","1","0","0","0.4","0.82","0","1","82.44023083264632","0.75","0.3333333333333333","0.92","0.25","0.72","0.13440860215053763","0.15","0.16666666666666666","0.74"
"1587569","1728217","1695356","2287010","1694495","1","10.131","6.53","6","0.62","59.224163458691145","0.98","118.4483269173823","0.89","0.6","0.92","0","0","0","0.01","0","1","59.22416345869115","0.97","0.16666666666666666","1","0.25","0.72","0.3401360544217687","0.98","0.6666666666666666","0.02"
"1912239","1695356","2287010","1694495","1595048","1","8.43","5.22","7","0.65","83.03677342823251","0.99","130.48635824436536","0.96","0.7857142857142857","1","0","0","0","0.01","0.2222222222222222","0.28","47.44958481613286","0.99","0.2","0.99","0.25","0.72","0","0","0","1"
