"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2269960","2269958","1728219","2141076","1925221","2","2","1.8","2","0.52","100","1","100","0.59","0.5","0.65","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2141077","2269958","1728219","2269959","1925221","2","8.061","4.63","-3","0.39","-37.21622627465575","0.07","111.64867882396724","0.81","0.35","0.11","0.375","0.76","0.3","0.63","0","1","148.864905098623","0.01","0.8333333333333334","0","0.5","0.03","0.22522522522522526","0.7","0.3333333333333333","0.27"
"2141077","2141082","1728219","2269959","2269974","3","7.529999999999999","4.74","-1","0.44","-13.280212483399735","0.27","53.12084993359895","0.01","0.16666666666666666","0.01","0.4","0.82","0.3333333333333333","0.71","0.36764705882352944","0.01","66.40106241699868","0.94","0.625","0.05","0","1","0.3105590062111801","0.96","0.25","0.47"
"1945333","1728219","2269959","1925221","2269974","1","0.5","0.68","-3","0.39","-600","0","0","0","","0","","0","","0","","0","600","0","1.5","0","","0","0","0","0","1"
"2141077","2141082","1728219","2141076","1912304","4","8","5.82","6","0.62","75","0.99","150","0.99","1","1","0","0","0","0.01","0.25","0.16","75","0.86","0.75","0.01","0","1","0.5","1","0","1"
"2269960","1945333","2269958","1728219","2269974","1","0","0.28","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2269958","1728219","2141076","2269959","1912304","2","2.8329999999999997","1.82","1","0.49","35.29827038475115","0.89","176.49135192375576","1","0.75","0.99","0","0","1","0.99","0","1","141.1930815390046","0.01","0","1","0.5","0.03","0","0","6","0"
"2269960","2141077","1728219","2141076","1925221","1","0","0.03","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2141077","2141082","1728219","1925221","2269974","2","9.865","5.420000000000001","-9","0.24","-91.23162696401418","0","60.82108464267613","0.03","0.6","0.92","0","0","0","0.01","0.4444444444444444","0","152.0527116066903","0.01","0.65","0.03","0.2","0.86","0.08417508417508417","0.03","0.2","0.63"
"2141077","2141082","1925221","1912304","2141083","1","0.4","0","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"2269960","2141077","1728219","2141076","2269959","1","1.465","1.33","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0.5","0.03","0","0","0","1"
"2141077","2141082","2269958","1925221","2269974","1","0.7","0.53","-1","0.44","-142.85714285714286","0","0","0","0","0","0","0","0","0.01","0","1","142.85714285714286","0.01","","0","","0","0","0","","0"
"2269960","2141077","1728219","2269959","2269974","1","0.2","0","1","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2269960","2141077","1728219","2141076","1912304","1","0","0.23","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"1945333","2269959","1912304","2141083","2269974","1","0.465","0.93","-3","0.39","-645.1612903225806","0","0","0","","0","","0","","0","","0","645.1612903225806","0","0.75","0.01","1","0","0","0","0","1"
"2269958","2141076","2269959","1925221","1912304","1","3.465","1.91","-4","0.36","-115.44011544011545","0","0","0","0","0","0","0","0","0.01","0","1","115.44011544011545","0.1","0.4","0.76","0.3333333333333333","0.37","0","0","0","1"
"2141077","2269958","1728219","2141076","2269974","1","1","0.3","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","","0","","0","1","1","","0"
"2141082","2269958","1728219","2269959","1912304","2","6.365","4.25","-3","0.39","-47.132757266300075","0.04","31.421838177533385","0","0.25","0.01","0","0","0","0.01","0.42857142857142855","0.01","78.55459544383346","0.81","0.3","0.96","0.25","0.72","0.14534883720930233","0.2","0.4","0.16"
"2269960","1728219","2141076","2269959","2269974","2","1.9","1.07","-7","0.28","-368.42105263157896","0","0","0","0","0","0","0","0","0.01","0","1","368.42105263157896","0","1.25","0","","0","0","0","1","0.01"
"2141082","2269958","1925221","1912304","2141083","1","1.187","0.97","-1","0.44","-84.24599831508003","0.01","0","0","","0","","0","","0","1","0","84.24599831508003","0.71","0","1","0.6666666666666666","0","0","0","1","0.01"
"2141082","1728219","2141076","2269959","2269974","1","0.9","0.72","-1","0.44","-111.11111111111111","0","0","0","0","0","0","0","0","0.01","0","1","111.11111111111111","0.15","","0","","0","0","0","","0"
"2141077","2141082","1728219","2141076","2141083","1","1","0.55","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0","1","0","0","0","1"
"2141077","2141082","2141076","1925221","2141083","1","1.465","1.49","0","0.46","0","0.46","0","0","0","0","0.5","0.96","0","0.01","0.3333333333333333","0.02","0","1","","0","","0","1","1","","0"
"2269960","2269958","2141076","2269959","2269974","1","1.1","0.48","-2","0.41","-181.8181818181818","0","90.9090909090909","0.39","","0","","0","","0","0","1","272.7272727272727","0","1","0","","0","0","0","1","0.01"
"2269960","2269958","1728219","2141076","1912304","1","4.1","2.08","-6","0.31","-146.34146341463415","0","24.39024390243903","0","0","0","0","0","2","1","0.5154639175257733","0","170.7317073170732","0","1","0","","0","0.22522522522522526","0.7","0.3333333333333333","0.27"
"2269958","1728219","2141076","2269959","2269974","2","4.36","3.04","3","0.54","68.80733944954127","0.99","114.6788990825688","0.85","0.4166666666666667","0.28","0.5","0.96","0","0.01","0","1","45.87155963302752","0.99","0.2","0.99","0.5","0.03","0.2857142857142857","0.92","0","1"
"2141077","2141082","2269959","1925221","2269974","1","1.465","1.08","-3","0.39","-204.77815699658703","0","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","204.778156996587","0","1.5","0","","0","0","0","0","1"
"2141077","2269958","1728219","2141076","1912304","1","0.9","0.37","-1","0.44","-111.11111111111111","0","0","0","","0","","0","","0","","0","111.11111111111111","0.15","","0","0","1","0.5319148936170213","1","","0"
"2269960","2269958","1728219","2269959","1912304","1","2","0.85","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0","1","0.5","1","0","1"
"2141082","2269958","1728219","2141076","2269959","2","4.165","2.08","-1","0.44","-24.009603841536613","0.16","96.03841536614645","0.51","0.5","0.65","1","1","1","0.99","0.4098360655737705","0.01","120.04801920768307","0.07","0.5","0.33","0","1","0.21008403361344538","0.61","2","0"
"2269960","2141082","1728219","2269959","1912304","1","2.23","1.45","-2","0.41","-89.68609865470852","0","44.843049327354265","0.01","0","0","0","0","2","1","0","1","134.5291479820628","0.02","0.3333333333333333","0.92","1","0","0.20491803278688525","0.58","0.6666666666666666","0.02"
"2269960","1945333","2141077","2269958","2269974","1","1.5","0.14","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","","0","","0","1","1","","0"
"2141082","2269958","1728219","2269959","2269974","2","7.26","3.12","-1","0.44","-13.774104683195592","0.27","68.87052341597797","0.08","0.625","0.95","1","1","0","0.01","0.5","0","82.64462809917356","0.74","0.2857142857142857","0.97","0.4","0.15","0.2757352941176471","0.89","0.2857142857142857","0.37"
"1945333","2269958","2269981","2141076","2141083","1","0.865","0.94","-2","0.41","-231.21387283236996","0","0","0","","0","","0","","0","1","0","231.21387283236996","0","0","1","1","0","0","0","2","0"
"2269960","2141077","2269958","1728219","1912304","2","1.5","0.89","-2","0.41","-133.33333333333334","0","0","0","","0","","0","","0","1","0","133.33333333333331","0.02","0.5","0.33","0","1","0","0","0","1"
"1945333","2141077","2269958","1728219","1912304","1","0.865","0.31","0","0.46","0","0.46","231.21387283236996","1","0","0","1","1","2","1","0","1","231.21387283236996","0","1","0","","0","0","0","0","1"
"2269960","2141077","2141082","1728219","2141076","4","14.530000000000001","8.01","-11","0.2","-75.70543702684101","0.01","41.29387474191328","0.01","0.25","0.01","0.1111111111111111","0.03","0","0.01","0.2","0.42","116.99931176875428","0.09","0.5833333333333334","0.09","0.16666666666666666","0.92","0.1838235294117647","0.44","0.25","0.47"
"2269958","1728219","2141076","1925221","1912304","1","1.465","1.08","-3","0.39","-204.77815699658703","0","0","0","","0","","0","","0","1","0","204.778156996587","0","0.5","0.33","0.5","0.03","0","0","0","1"
"2269960","2141082","2141076","1912304","2269974","1","4","2.9","-6","0.31","-150","0","0","0","0","0","0","0","0","0.01","0.25","0.16","150","0.01","0.75","0.01","0","1","0","0","0","1"
"2269960","2141077","2141082","1728219","1912304","2","7.0600000000000005","3.38","2","0.52","28.328611898016995","0.84","113.31444759206799","0.83","0.42857142857142855","0.32","0.75","1","0.2857142857142857","0.59","0.2757352941176471","0.09","84.98583569405098","0.7","0.25","0.99","0.3333333333333333","0.37","0.2577319587628866","0.84","1","0.01"
"2269960","2141082","1728219","2141076","1925221","2","3.4","2.55","3","0.54","88.23529411764706","1","88.23529411764706","0.34","0.5","0.65","0","0","0.6666666666666666","0.98","0","1","0","1","0","1","0","1","0.3333333333333333","0.98","0","1"
"2141077","2141082","2269958","1728219","2141083","1","0","0.17","0","0.46","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0"
"2269960","2141077","2269958","1728219","2141076","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"2141077","2141082","2141076","2269959","2269974","2","6.5","3.75","-1","0.44","-15.384615384615385","0.25","107.6923076923077","0.74","0.7","0.99","0","0","0","0.01","0.16666666666666666","0.66","123.07692307692308","0.05","0.6666666666666666","0.02","0","1","0.2777777777777778","0.9","1.6666666666666667","0"
"2269960","2141077","2269958","1728219","2269974","1","2.2","0.15","6","0.62","272.7272727272727","1","272.7272727272727","1","1","1","1","1","6","1","0","1","0","1","","0","","0","1","1","","0"
"2141082","2141076","2269959","1912304","2269974","1","2.93","2.47","2","0.52","68.25938566552901","0.99","68.25938566552901","0.07","0.2","0.01","0.5","0.96","0","0.01","0","1","0","1","0","1","0","1","0.3333333333333333","0.98","0","1"
"2141077","2141082","2269958","2141076","2269959","1","0.7","0.4","2","0.52","285.7142857142857","1","285.7142857142857","1","1","1","0","0","1","0.99","0","1","0","1","","0","","0","","0","","0"
"2141077","2269958","2269959","1925221","2269974","1","3.3","1.8","-2","0.41","-60.60606060606061","0.01","151.5151515151515","0.99","1.5","1","","0","2","1","0.3472222222222222","0.02","212.12121212121212","0","0.8333333333333334","0","0","1","0","0","0.6666666666666666","0.02"
"2269960","2141077","2141082","2141076","2269959","1","3.4","1.8","-3","0.39","-88.23529411764706","0","58.82352941176471","0.02","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","147.05882352941177","0.01","1","0","0","1","0.2577319587628866","0.84","1","0.01"
"2141082","2269958","1728219","2141076","2269974","2","4.865","2.88","4","0.57","82.21993833504625","0.99","102.7749229188078","0.65","0.8333333333333334","1","0","0","0","0.01","0.25","0.16","20.554984583761563","1","0","1","0.3333333333333333","0.37","0.436046511627907","1","0.6666666666666666","0.02"
"2141077","2269958","2141076","2269959","1925221","2","11.095","7.140000000000001","-14","0.15","-126.18296529968454","0","36.052275799909864","0","0.2222222222222222","0.01","0.14285714285714285","0.06","0","0.01","0.25","0.16","162.2352410995944","0","0.85","0","0.6666666666666666","0","0.22321428571428573","0.69","0.1","0.92"
"2269960","2141082","2269958","1728219","1925221","1","1.465","1.17","2","0.52","136.51877133105802","1","136.51877133105802","0.98","0.5","0.65","1","1","0","0.01","0","1","0","1","0","1","0","1","0.5","1","0","1"
"1945333","2269958","1728219","2269959","1925221","1","1","0.9","0","0.46","0","0.46","200","1","1","1","","0","0","0.01","0","1","200","0","1","0","","0","0","0","0","1"
"2141077","2269958","1728219","2141076","2269959","1","1.895","2","2","0.52","105.54089709762533","1","105.54089709762533","0.7","0.5","0.65","0","0","0","0.01","0","1","0","1","0","1","1","0","0.4","1","0","1"
"2269960","2269958","2269959","1912304","2269974","1","1.965","1.49","2","0.52","101.78117048346056","1","101.78117048346056","0.63","0.5","0.65","1","1","0","0.01","0.3333333333333333","0.02","0","1","0","1","0","1","0.5","1","0","1"
"2141082","1728219","2141076","1925221","1912304","1","1.965","1.33","-1","0.44","-50.89058524173028","0.03","101.78117048346056","0.63","0.3333333333333333","0.08","0.5","0.96","0","0.01","0","1","152.67175572519082","0.01","0.75","0.01","0","1","0","0","0","1"
"1945333","2141077","2141082","1728219","1925221","1","2.3","1.65","-1","0.44","-43.47826086956522","0.05","130.43478260869566","0.96","1","1","","0","2","1","0","1","173.91304347826087","0","0.5","0.33","0","1","0","0","1","0.01"
"2141077","2269958","2141076","2269959","2269974","2","5.39","4.04","5","0.6","92.7643784786642","1","148.42300556586272","0.99","0.42857142857142855","0.32","0.5","0.96","0.2857142857142857","0.59","0.11261261261261263","0.92","55.65862708719852","0.98","0.125","1","0.5714285714285714","0.01","0","0","0.125","0.86"
"2269960","2141082","2269958","2141076","1912304","1","1.43","1","0","0.46","0","0.46","139.86013986013987","0.98","1","1","","0","0","0.01","0.5","0","139.86013986013987","0.01","0.3333333333333333","0.92","1","0","0","0","0","1"
"2269960","2141082","2269958","2141076","1925221","2","9.83","5.95","-5","0.33","-50.8646998982706","0.03","40.691759918616484","0","0.25","0.01","0.16666666666666666","0.09","0","0.01","0.2727272727272727","0.1","91.55645981688708","0.54","0.4","0.76","0.16666666666666666","0.92","0","0","0.2","0.63"
"2269960","2141082","1728219","2141076","1912304","1","2.43","2.07","-2","0.41","-82.30452674897118","0.01","82.30452674897118","0.23","1","1","","0","0","0.01","0.5","0","164.60905349794237","0","0.5","0.33","1","0","0.2","0.55","0","1"
"2269960","2141077","2141082","2141076","1925221","2","3.165","2.14","2","0.52","63.191153238546605","0.98","252.76461295418642","1","1.3333333333333333","1","","0","0","0.01","0","1","189.5734597156398","0","0.625","0.05","0.5","0.03","0","0","0.25","0.47"
"2141077","2141082","2269958","1728219","1912304","1","4.365","2.88","4","0.57","91.63802978235968","1","91.63802978235968","0.41","0.5","0.65","1","1","1","0.99","0.4098360655737705","0.01","0","1","0","1","0","1","0.6","1","0","1"
"1945333","2141077","2141082","2269958","1728219","1","2.965","1.76","3","0.54","101.18043844856662","1","101.1804384485666","0.61","0.375","0.16","0.3333333333333333","0.63","0","0.01","0","1","0","1","0","1","0","1","0.6666666666666666","1","0","1"
"2141082","2269958","1728219","1925221","1912304","1","2.965","2.24","1","0.49","33.72681281618887","0.88","101.1804384485666","0.61","0.75","0.99","0","0","0","0.01","0.3333333333333333","0.02","67.45362563237775","0.94","0.25","0.99","0.3333333333333333","0.37","0","0","0","1"
"2269960","1945333","1912304","2141083","2269974","1","4.43","2.88","0","0.46","0","0.46","45.146726862302486","0.01","0.25","0.01","0.3333333333333333","0.63","0","0.01","0.3333333333333333","0.02","45.146726862302486","0.99","0.2","0.99","0.25","0.72","0","0","0","1"
"2269960","2141077","2141082","2141076","2269974","1","7.465","5.05","-8","0.26","-107.1667782987274","0","26.791694574681852","0","0.14285714285714285","0.01","0","0","0","0.01","0","1","133.95847287340925","0.02","0.625","0.05","0.3333333333333333","0.37","0.1111111111111111","0.08","0","1"
"2141082","1728219","2141076","2269959","1912304","1","3.465","2.03","-6","0.31","-173.16017316017317","0","57.720057720057724","0.02","0.3333333333333333","0.08","0","0","0","0.01","0","1","230.8802308802309","0","0.8","0","0.5","0.03","0","0","0","1"
"2141077","1728219","2141076","1925221","1912304","1","3.365","2.43","-4","0.36","-118.8707280832095","0","118.87072808320951","0.89","0.5","0.65","0.5","0.96","0.6666666666666666","0.98","0","1","237.74145616641903","0","1.3333333333333333","0","","0","0.25","0.82","0","1"
"2141082","2269958","1728219","2141076","1925221","1","2.465","1.65","-1","0.44","-40.56795131845842","0.06","81.13590263691684","0.21","0.3333333333333333","0.08","0.5","0.96","0","0.01","0.25","0.16","121.70385395537527","0.06","0.75","0.01","0","1","0","0","0","1"
"2141077","2141082","1728219","1925221","1912304","1","1.5","1.08","2","0.52","133.33333333333334","1","133.33333333333331","0.97","0.5","0.65","0","0","0","0.01","0","1","0","1","","0","","0","1","1","","0"
"2141082","2269958","1728219","2269959","1925221","1","2.865","1.6","0","0.46","0","0.46","69.80802792321117","0.09","0.3333333333333333","0.08","0.5","0.96","0","0.01","0.25","0.16","69.80802792321117","0.92","","0","","0","0.6944444444444444","1","","0"
"2141077","2141082","1728219","2269959","1925221","4","21.658","15.06","5","0.6","23.08615753993905","0.78","96.96186166774402","0.52","0.41304347826086957","0.27","0.38461538461538464","0.78","0.08695652173913043","0.07","0.11160714285714286","0.92","73.87570412780497","0.88","0.3333333333333333","0.92","0.35294117647058826","0.28","0.1724137931034483","0.36","0","1"
"2141077","2141082","2141076","1925221","2269974","1","2.465","2.45","-3","0.39","-121.70385395537527","0","81.13590263691684","0.21","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","202.8397565922921","0","0.8333333333333334","0","1","0","0","0","0","1"
"2269960","2141077","2141076","2269959","1912304","1","3.5","1.63","1","0.49","28.571428571428573","0.84","142.85714285714286","0.99","1","1","","0","3","1","0.3012048192771084","0.05","114.28571428571428","0.11","1","0","","0","0.5154639175257733","1","2","0"
"2141077","1728219","2141076","2269959","2269974","1","1.2","0.87","-1","0.44","-83.33333333333334","0.01","166.66666666666669","1","1","1","","0","0","0.01","0","1","250","0","1","0","","0","0","0","1","0.01"
"2269960","2269959","1925221","2141083","2269974","1","2.43","1.47","0","0.46","0","0.46","82.30452674897118","0.23","0.5","0.65","1","1","0","0.01","0.5","0","82.30452674897118","0.75","0.3333333333333333","0.92","0.5","0.03","0","0","0","1"
"2141077","2141082","1925221","2141083","2269974","1","3.93","2.38","-5","0.33","-127.22646310432569","0","50.89058524173028","0.01","0.25","0.01","0.3333333333333333","0.63","0","0.01","0.2","0.42","178.11704834605598","0","0.875","0","1","0","0.2","0.55","0","1"
"2269960","2141077","2269958","2141076","2141083","1","3.165","2.03","-3","0.39","-94.7867298578199","0","63.191153238546605","0.04","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","157.9778830963665","0","0.5","0.33","0.5","0.03","0","0","0.25","0.47"
"2141077","2141082","1728219","2141083","2269974","1","3.265","2.25","-3","0.39","-91.88361408882082","0","153.13935681470136","0.99","0.8333333333333334","1","0","0","0","0.01","0","1","245.02297090352218","0","0.6666666666666666","0.02","1","0","0","0","1.3333333333333333","0"
"2141077","2141082","2269958","2141076","1912304","1","2","1.42","4","0.57","200","1","200","1","1","1","","0","0","0.01","0","1","0","1","0","1","0","1","0.5","1","0","1"
"2141077","2269958","1728219","1925221","1912304","1","2.5","1.28","4","0.57","160","1","160","0.99","1","1","","0","0","0.01","0.3333333333333333","0.02","0","1","0","1","0","1","0.5","1","0","1"
"2269958","1728219","2141076","1925221","2269974","1","1.5","1.25","4","0.57","266.6666666666667","1","266.66666666666663","1","1","1","","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2141082","2269958","1728219","2141076","2141083","1","2.93","2.85","3","0.54","102.38907849829351","1","170.64846416382252","1","0.8333333333333334","1","1","1","0","0.01","0.25","0.16","68.25938566552901","0.93","0.5","0.33","1","0","0.5","1","0","1"
"2141077","2269958","1728219","2269959","1912304","1","3.5","2.7","0","0.46","0","0.46","114.28571428571428","0.84","0.5","0.65","0","0","0","0.01","0","1","114.28571428571428","0.11","0.6666666666666666","0.02","","0","0","0","0","1"
"2141077","1728219","2269959","1925221","2269974","1","4.295","3.38","4","0.57","93.13154831199068","1","116.41443538998837","0.87","0.8333333333333334","1","1","1","0","0.01","0.4","0.01","23.28288707799767","1","0","1","0.4","0.15","0.14534883720930233","0.2","0.4","0.16"
"2269960","2141077","2141082","1728219","2269974","2","12.024999999999999","7.35","-2","0.41","-16.632016632016633","0.24","91.4760914760915","0.4","0.35714285714285715","0.12","0.3333333333333333","0.63","0.07142857142857142","0.05","0.12165450121654503","0.89","108.10810810810811","0.18","0.5","0.33","0.25","0.72","0","0","0","1"
"2269960","2141077","2141076","2269959","1925221","1","7.465","3.61","4","0.57","53.5833891493637","0.97","53.583389149363704","0.01","0.2857142857142857","0.03","0.2","0.16","0","0.01","0.2222222222222222","0.28","0","1","0","1","0","1","0.7142857142857143","1","0","1"
