"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2118063","1937030","1624139","1701183","1946741","2","2.565","1.66","-2","0.41","-77.97270955165692","0.01","0","0","0","0","0","0","0","0.01","0","1","77.97270955165693","0.82","0","1","0.5","0.03","0.3012048192771084","0.94","3","0"
"1698611","1937030","1701183","1946741","1913002","1","0.965","0.75","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","1","0","0.5","1","0","1"
"2118063","1698611","1624139","1701183","1946741","2","7.9","3.96","-5","0.33","-63.291139240506325","0.01","75.94936708860759","0.15","0.5","0.65","0","0","0","0.01","0.25","0.16","139.2405063291139","0.01","1","0","0","1","0.25380710659898476","0.83","0.4","0.16"
"1698611","1937030","1613715","1701183","1913002","1","0.365","0.25","1","0.49","273.972602739726","1","273.972602739726","1","","0","","0","","0","0","1","0","1","0","1","1","0","0","0","0","1"
"2118063","1937030","1613715","1609823","1701183","1","4.43","2.45","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0.4","0.15","0.16666666666666666","0.33","0","1"
"1698611","1937030","1613715","1609823","1701183","1","2.5","1.67","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0.5","0","0","1","0","1","","0","0.6666666666666666","1","0","1"
"1698611","1937030","1609823","1946741","1913002","1","1","0.62","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0","1","0","0","0","1"
"2118063","1937030","1613715","1701183","1946741","1","2.465","1.03","0","0.46","0","0.46","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","0","1","0","1","0","1","0.6666666666666666","1","0","1"
"2118063","1698611","1937030","1613715","1946741","1","1.865","0.4","-1","0.44","-53.61930294906166","0.02","0","0","0","0","0.25","0.31","0","0.01","0","1","53.61930294906166","0.99","","0","","0","0","0","","0"
"2118063","1698611","1937030","1613715","1913002","1","0.4","0.01","-2","0.41","-500","0","0","0","","0","","0","","0","","0","500","0","","0","","0","0","0","","0"
"2118063","1937030","1701183","1946741","1913002","1","2.43","2.62","-6","0.31","-246.91358024691357","0","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","246.91358024691357","0","0.75","0.01","1","0","0","0","0","1"
"1937030","2357876","1609823","2311525","1913002","1","1.465","1.08","-2","0.41","-136.51877133105802","0","0","0","0","0","0","0","0","0.01","0","1","136.51877133105802","0.01","0.5","0.33","1","0","0.3333333333333333","0.98","0","1"
"2118063","1937030","1624139","1701183","1913002","4","8.754999999999999","5.65","-7","0.28","-79.95431182181612","0.01","79.95431182181612","0.19","0.35","0.11","0.42857142857142855","0.88","0","0.01","0.16666666666666666","0.66","159.90862364363224","0","0.4090909090909091","0.73","0.5714285714285714","0.01","0","0","0.45454545454545453","0.1"
"1937030","1613715","1624139","1609823","1701183","1","1.998","1.09","-4","0.36","-200.20020020020021","0","0","0","0","0","0.5","0.96","0","0.01","0.25","0.16","200.20020020020021","0","","0","","0","0","0","","0"
"2118063","1937030","1613715","1624139","1701183","1","1.7","0.63","-1","0.44","-58.82352941176471","0.02","0","0","","0","","0","","0","1","0","58.82352941176471","0.97","0","1","0","1","0","0","1","0.01"
"2118063","1937030","1609823","1701183","1913002","2","5.2","2.77","4","0.57","76.92307692307692","0.99","115.38461538461537","0.85","0.625","0.95","0","0","0.25","0.5","0","1","38.46153846153846","1","0.16666666666666666","1","0","1","0","0","0","1"
"1937030","1613715","1609823","1701183","1946741","1","0.5","0.18","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","","0","","0","","0","","0"
"2118063","1937030","1613715","1609823","1946741","1","1.43","1.68","-1","0.44","-69.93006993006993","0.01","139.86013986013987","0.98","0.5","0.65","1","1","0","0.01","0.3333333333333333","0.02","209.7902097902098","0","0.75","0.01","1","0","0","0","0","1"
"2118063","1698611","1613715","1946741","1913002","1","3.009","2.02","-4","0.36","-132.93452974410104","0","132.934529744101","0.97","0.5","0.65","0.3333333333333333","0.63","0.6666666666666666","0.98","0","1","265.869059488202","0","1","0","1","0","0","0","0","1"
"2118063","1698611","1937030","1701183","1913002","4","19.22","11.02","5","0.6","26.014568158168576","0.81","109.26118626430804","0.77","0.53125","0.75","0","0","0.25","0.5","0.1445086705202312","0.8","83.24661810613945","0.73","0.23809523809523808","0.99","0.47058823529411764","0.05","0.11261261261261261","0.08","0.2857142857142857","0.37"
"2118063","1698611","1624139","1701183","1913002","4","26.311","17.35","15","0.79","57.010375888411694","0.97","106.41936832503515","0.72","0.48214285714285715","0.56","0.26666666666666666","0.37","0.10714285714285714","0.1","0.12004801920768307","0.9","49.408992436623464","0.99","0.2391304347826087","0.99","0.21052631578947367","0.83","0.10806916426512968","0.07","0.17391304347826086","0.72"
"2118063","1698611","1613715","1701183","1913002","1","2.13","2.02","1","0.49","46.948356807511736","0.95","93.89671361502347","0.46","0.3333333333333333","0.08","0.5","0.96","0","0.01","0","1","46.948356807511736","0.99","0","1","0.3333333333333333","0.37","0","0","0.3333333333333333","0.27"
"2118063","1698611","1937030","1609823","1701183","1","5.93","2.88","-2","0.41","-33.72681281618887","0.09","33.726812816188875","0","0.16666666666666666","0.01","0.2","0.16","0","0.01","0.14285714285714285","0.81","67.45362563237775","0.94","0.2857142857142857","0.97","0.2","0.86","0","0","0","1"
"2118063","1698611","1701183","1946741","1913002","2","7.13","5.04","9","0.69","126.22720897615709","1","224.4039270687237","1","1","1","0","0","1","0.99","0","1","98.17671809256662","0.37","0.4375","0.61","0.4","0.15","0","0","0","1"
"1698611","1937030","1624139","1701183","1913002","2","6.995000000000001","4.93","0","0.46","0","0.46","128.66333095067904","0.96","0.5714285714285714","0.86","0.5","0.96","0.14285714285714285","0.17","0.11848341232227487","0.9","128.66333095067904","0.03","0.4375","0.61","0.2","0.86","0","0","0.25","0.47"
"2118063","1698611","1937030","1946741","1913002","2","10.965","4.75","-9","0.24","-82.07934336525308","0.01","72.9594163246694","0.11","0.3333333333333333","0.08","0.25","0.31","0.6666666666666666","0.98","0.2788104089219331","0.08","155.0387596899225","0.01","1.0714285714285714","0","0.3333333333333333","0.37","0.23734177215189872","0.76","0.8571428571428571","0.01"
"2118063","1937030","1609823","1701183","1946741","1","2.73","2.12","2","0.52","73.26007326007326","0.99","146.5201465201465","0.99","0.5","0.65","0.5","0.96","0.6666666666666666","0.98","0","1","73.26007326007326","0.88","0","1","0.5","0.03","0.2577319587628866","0.84","1","0.01"
"2118063","1698611","1609823","1701183","1913002","1","3","1.78","-2","0.41","-66.66666666666667","0.01","66.66666666666666","0.06","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","133.33333333333331","0.02","0.6666666666666666","0.02","0","1","0","0","0","1"
"1698611","1937030","1613715","1624139","1701183","1","3.965","2.38","-2","0.41","-50.441361916771754","0.03","50.441361916771754","0.01","0.3333333333333333","0.08","0.5","0.96","0","0.01","0.4","0.01","100.88272383354351","0.31","0.5","0.33","0","1","0","0","0","1"
"2118063","1613715","1624139","1609823","1701183","1","1.9","0.76","0","0.46","0","0.46","105.26315789473684","0.69","0.5","0.65","0","0","0","0.01","0","1","105.26315789473684","0.23","","0","","0","0.5319148936170213","1","","0"
"2118063","1698611","1937030","1624139","1701183","4","48.064","29.91","-12","0.18","-24.96671105193076","0.16","87.38348868175765","0.32","0.5","0.65","0.23809523809523808","0.26","0.16666666666666666","0.24","0.25174283501161887","0.15","112.3501997336884","0.13","0.5","0.33","0.20833333333333334","0.84","0.12589928057553956","0.12","0.35714285714285715","0.22"
"2118063","1937030","1624139","1609823","1701183","1","7.725","5.24","0","0.46","0","0.46","116.50485436893206","0.87","0.45","0.41","0.5","0.96","0","0.01","0.09090909090909091","0.97","116.50485436893206","0.09","0.3888888888888889","0.8","0.3333333333333333","0.37","0","0","0.2222222222222222","0.56"
"1698611","1937030","1624139","1609823","1701183","1","9.795","5.8","7","0.65","71.46503318019397","0.99","142.93006636038797","0.99","0.6","0.92","0.4","0.82","0.2","0.35","0.08417508417508417","0.97","71.46503318019398","0.9","0.5","0.33","0.25","0.72","0.36363636363636365","0.99","0","1"
