"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2118063","1698611","1613715","1609823","1701183","3","6.965","4.0600000000000005","-6","0.31","-86.14501076812635","0.01","86.14501076812635","0.3","0.42857142857142855","0.32","0.25","0.31","0","0.01","0.125","0.88","172.2900215362527","0","0.8571428571428571","0","0","1","0","0","0","1"
"1698611","1937030","1624139","1701183","1946741","4","12.195","6.69","0","0.46","0","0.46","106.6010660106601","0.72","0.5","0.65","0.4","0.82","0.3","0.63","0.20949720670391062","0.35","106.6010660106601","0.21","0.4","0.76","0.14285714285714285","0.95","0.07331378299120234","0.02","0.6","0.03"
"1698611","1937030","1613715","1624139","1701183","2","6.0649999999999995","2.8200000000000003","-5","0.33","-82.44023083264634","0.01","32.97609233305854","0","0.3333333333333333","0.08","0","0","0","0.01","0.4","0.01","115.41632316570487","0.1","0.4","0.76","0.3333333333333333","0.37","0.24038461538461536","0.77","0.6","0.03"
"2118063","1698611","1624139","1701183","1946741","6","19.785","13.620000000000001","10","0.71","50.543340914834474","0.96","131.41268637856962","0.97","0.625","0.95","0.4","0.82","0.1","0.09","0.1607717041800643","0.7","80.86934546373516","0.78","0.34210526315789475","0.9","0.38461538461538464","0.19","0.12175324675324675","0.11","0.3157894736842105","0.3"
"2118063","1698611","1937030","1701183","1946741","6","47.38","28","-7","0.28","-14.774166314900802","0.26","103.41916420430562","0.66","0.4722222222222222","0.51","0.3181818181818182","0.56","0.5277777777777778","0.93","0.19869942196531792","0.43","118.19333051920641","0.08","0.5641025641025641","0.13","0.19047619047619047","0.88","0.13420245398773006","0.15","0.358974358974359","0.22"
"2118063","1937030","1613715","1701183","1913002","5","13.295","8.43","-6","0.31","-45.12974802557353","0.05","60.17299736743137","0.03","0.4375","0.36","0.3333333333333333","0.63","0.25","0.5","0.36023054755043227","0.01","105.30274539300488","0.23","0.5","0.33","0.1111111111111111","0.97","0.0617283950617284","0.01","0.38461538461538464","0.18"
"2118063","1698611","1937030","1613715","1701183","1","2.265","0.65","-2","0.41","-88.30022075055187","0","88.30022075055187","0.34","","0","0","0","","0","0.3623188405797102","0.01","176.60044150110375","0","0.6666666666666666","0.02","1","0","0","0","0","1"
"2118063","1698611","1609823","1701183","1946741","1","0.965","0.55","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0.5","0.03","0","0","0","1"
"1937030","1613715","2357876","1609823","2311525","1","4.244","2.77","2","0.52","47.1253534401508","0.95","117.81338360037701","0.88","0","0","0.3333333333333333","0.63","3","1","0.17730496453900707","0.59","70.6880301602262","0.91","0.3333333333333333","0.92","0","1","0","0","0.6666666666666666","0.02"
"2118063","1698611","1624139","1946741","1913002","1","0.465","0.83","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","1","0","0","0","0","1"
"1937030","1613715","1624139","1946741","1913002","1","0.965","0.65","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","1","0","0.5","1","0","1"
"2118063","1698611","1937030","1609823","1946741","1","2.865","1.78","-3","0.39","-104.71204188481674","0","0","0","0","0","0.25","0.31","0","0.01","0","1","104.71204188481676","0.24","0.75","0.01","0","1","0","0","1","0.01"
"2118063","1937030","1613715","1701183","1946741","3","8.365","4.65","0","0.46","0","0.46","95.63658099222953","0.5","0.7","0.99","0","0","0.4","0.82","0.3378378378378379","0.02","95.63658099222953","0.43","0.5714285714285714","0.11","0.3333333333333333","0.37","0.2222222222222222","0.68","0","1"
"1698611","1937030","1613715","1701183","1946741","2","4.93","3.1999999999999997","2","0.52","40.56795131845842","0.92","81.13590263691684","0.21","0.4","0.22","0","0","0","0.01","0","1","40.56795131845842","1","0.2","0.99","0.5","0.03","0.2857142857142857","0.92","0","1"
"2118063","1698611","1613715","1624139","1946741","1","0.4","0.12","-2","0.41","-500","0","0","0","","0","","0","","0","","0","500","0","","0","","0","0","0","","0"
"2118063","1698611","1613715","1701183","1946741","5","18.739","9.66","-6","0.31","-32.018784353487376","0.1","80.04696088371844","0.2","0.46875","0.49","0.1","0.02","0","0.01","0.1111111111111111","0.92","112.06574523720583","0.13","0.4444444444444444","0.58","0.2727272727272727","0.61","0.12690355329949238","0.12","0.3333333333333333","0.27"
"2118063","1698611","1937030","1701183","1913002","7","33.961","20.830000000000002","7","0.65","20.611878331026766","0.75","114.83760784429198","0.85","0.5689655172413793","0.85","0.3333333333333333","0.63","0.3103448275862069","0.65","0.23277467411545624","0.22","94.22572951326522","0.47","0.5","0.33","0.3888888888888889","0.18","0.15706806282722513","0.26","0.16666666666666666","0.74"
"1937030","1624139","1609823","1701183","1913002","1","1.5","1.23","2","0.52","133.33333333333334","1","133.33333333333331","0.97","1","1","","0","0","0.01","0","1","0","1","0","1","0","1","0.5","1","0","1"
"2118063","1613715","1624139","1701183","1913002","1","4.195","2.5","0","0.46","0","0.46","71.51370679380214","0.1","0.16666666666666666","0.01","0.6","0.99","0.3333333333333333","0.71","0","1","71.51370679380214","0.9","0.25","0.99","0","1","0","0","0.5","0.07"
"1937030","1613715","1624139","1609823","1701183","1","4","1.82","-2","0.41","-50","0.03","75","0.14","0.5","0.65","0","0","0","0.01","0.25","0.16","125","0.04","0.8333333333333334","0","0","1","0.25","0.82","0","1"
"1937030","1613715","1624139","1701183","1913002","2","3.395","2.51","4","0.57","117.82032400589101","1","235.64064801178205","1","0.5714285714285714","0.86","1","1","0","0.01","0","1","117.82032400589102","0.08","0.6666666666666666","0.02","0","1","0","0","0","1"
"2118063","1937030","1609823","1946741","1913002","1","1.465","0.99","2","0.52","136.51877133105802","1","136.51877133105802","0.98","0.5","0.65","0","0","0","0.01","0","1","0","1","0","1","0.5","0.03","0","0","0","1"
"1698611","1937030","1613715","1624139","1913002","1","1.365","1.17","0","0.46","0","0.46","146.5201465201465","0.99","0.5","0.65","1","1","0","0.01","0","1","146.5201465201465","0.01","1","0","0","1","0","0","2","0"
"2118063","1698611","1624139","1701183","1913002","5","21.569","12.709999999999999","-6","0.31","-27.81770133061338","0.13","125.17965598776021","0.94","0.5192307692307693","0.71","0.6666666666666666","1","0","0.01","0.10344827586206896","0.94","152.99735731837362","0.01","0.7631578947368421","0.01","0.14285714285714285","0.95","0.16155088852988692","0.3","0.21052631578947367","0.6"
"1698611","1937030","1613715","1609823","2311525","1","3.765","2.27","1","0.49","26.560424966799467","0.82","79.6812749003984","0.19","0.3333333333333333","0.08","0.5","0.96","0.6666666666666666","0.98","0.20491803278688525","0.38","53.12084993359893","0.99","0","1","0","1","0.2577319587628866","0.84","1","0.01"
"2118063","1698611","1937030","1609823","1913002","1","2.465","1.53","-2","0.41","-81.13590263691684","0.01","81.13590263691684","0.21","0.3333333333333333","0.08","0","0","0","0.01","0","1","162.27180527383368","0","0.6666666666666666","0.02","1","0","0","0","0","1"
"2118063","1937030","1613715","1624139","1913002","2","8.594999999999999","5.22","-2","0.41","-23.26934264107039","0.17","69.80802792321118","0.09","0.5","0.65","0","0","0","0.01","0.3333333333333333","0.02","93.07737056428157","0.5","0.4","0.76","0.42857142857142855","0.1","0.08741258741258742","0.03","0.1","0.92"
"2118063","1937030","1613715","1609823","1701183","1","11.825","6.94","1","0.49","8.456659619450317","0.58","59.19661733615222","0.03","0.3181818181818182","0.06","0.42857142857142855","0.88","0","0.01","0.26666666666666666","0.11","50.73995771670191","0.99","0.07142857142857142","1","0.3076923076923077","0.45","0.05966587112171839","0.01","0.2857142857142857","0.37"
