"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2292911","1930383","1636400","1688717","2292909","1","2","1.47","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0.5","1","0","1"
"2292911","1605516","1930383","1930380","1688717","1","5.13","2.46","-7","0.28","-136.45224171539962","0","0","0","0","0","0.25","0.31","0","0.01","0.3333333333333333","0.02","136.4522417153996","0.01","0.75","0.01","1","0","0.3105590062111801","0.96","0.25","0.47"
"2110579","1605516","1636400","2292907","1688717","2","6.0649999999999995","3.2800000000000002","1","0.49","16.48804616652927","0.7","115.41632316570487","0.85","0.625","0.95","0.5","0.96","0.5","0.92","0.29069767441860467","0.06","98.92827699917561","0.35","1.25","0","","0","0.6211180124223603","1","0.5","0.07"
"2110579","1605516","1636400","1930380","1688717","3","7.765","4.09","-4","0.36","-51.513200257566005","0.03","51.513200257566005","0.01","0.14285714285714285","0.01","0.16666666666666666","0.09","0.2857142857142857","0.59","0.11261261261261263","0.92","103.02640051513201","0.27","0.75","0.01","0","1","0.3807106598984772","0.99","0.5","0.07"
"2110579","1605516","1636400","2110578","2292909","1","1.4","0.07","-3","0.39","-214.2857142857143","0","0","0","","0","","0","","0","1","0","214.28571428571428","0","1","0","","0","0","0","2","0"
"2110579","1930383","1636400","1688717","2292909","1","1.7","1.02","-4","0.36","-235.29411764705884","0","0","0","","0","0","0","","0","0.5319148936170213","0","235.29411764705884","0","","0","","0","0","0","","0"
"2110579","1605516","1930383","2110578","2292910","1","1.4","0.7","0","0.46","0","0.46","0","0","0","0","0","0","2","1","0","1","0","1","","0","","0","1","1","","0"
"2110579","1605516","1709961","1720429","2292909","1","1","0.8","-2","0.41","-200","0","0","0","","0","","0","","0","1","0","200","0","1","0","","0","0","0","0","1"
"2110579","1709961","1636400","1930380","2292909","1","1","0.35","-2","0.41","-200","0","0","0","","0","","0","","0","1","0","200","0","1","0","","0","0","0","0","1"
"2110579","1930383","1636400","2110578","1720429","2","10.217","6.069999999999999","3","0.54","29.362826661446608","0.85","137.02652442008417","0.98","0.5384615384615384","0.77","0.3333333333333333","0.63","0","0.01","0.07142857142857142","0.98","107.66369775863755","0.19","0.7857142857142857","0.01","0.6666666666666666","0","0.3","0.94","0","1"
"2110579","1605516","1709961","1688717","1720429","1","1.93","1.95","-3","0.39","-155.44041450777203","0","0","0","0","0","1","1","0","0.01","0.6666666666666666","0","155.440414507772","0.01","0.75","0.01","1","0","0.3333333333333333","0.98","0","1"
"2110579","1709961","1636400","1688717","1720429","2","7","3.7399999999999998","-9","0.24","-128.57142857142858","0","57.14285714285714","0.02","0.3333333333333333","0.08","0","0","0","0.01","0.14285714285714285","0.81","185.71428571428572","0","0.9285714285714286","0","0","1","0","0","0","1"
"2110579","1930383","1636400","1930380","2292909","1","0.865","0.8","-1","0.44","-115.60693641618498","0","0","0","0","0","0.5","0.96","0","0.01","0","1","115.60693641618498","0.1","","0","","0","0","0","","0"
"1605516","1930383","1636400","1930380","1688717","2","6.295","3.3000000000000003","-5","0.33","-79.42811755361399","0.01","63.542494042891185","0.04","0.16666666666666666","0.01","0.4","0.82","0.3333333333333333","0.71","0.12690355329949238","0.88","142.97061159650517","0.01","0.5625","0.13","0.25","0.72","0","0","0","1"
"2110579","1605516","1636400","2110578","2292910","1","0.365","0.52","-2","0.41","-547.945205479452","0","0","0","0","0","1","1","0","0.01","0","1","547.945205479452","0","","0","","0","0","0","","0"
"2110579","1605516","1636400","1720429","2292909","1","0.5","0.39","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","","0","","0","","0","","0"
"2292911","1605516","1930383","2292907","1688717","1","2.865","1.3","-7","0.28","-244.32809773123907","0","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","244.32809773123907","0","0.8333333333333334","0","1","0","0","0","0.6666666666666666","0.02"
"1605516","1709961","1636400","2292907","1720429","1","-0.035","0.25","0","0.46","","0","","0","0","0","1","1","0","0.01","0","1","","0","","0","","0","","0","","0"
"2292911","1605516","1636400","2110578","2292909","2","2.5","1.28","-5","0.33","-200","0","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","200","0","1.25","0","","0","0","0","0","1"
"2110579","1605516","1636400","2292907","1720429","1","3.5","2.05","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0.3333333333333333","0.02","0","1","0","1","0","1","0.25","0.82","0","1"
"1605516","1930383","1636400","1688717","1720429","4","24.825000000000003","14.74","7","0.65","28.197381671701912","0.83","100.70493454179254","0.6","0.5882352941176471","0.89","0.2857142857142857","0.44","0.35294117647058826","0.75","0.31424581005586594","0.03","72.50755287009063","0.89","0.4117647058823529","0.71","0.2727272727272727","0.61","0.2989536621823617","0.94","0.23529411764705882","0.52"
"2292911","1930383","1636400","2110578","1688717","2","4.3","2.1799999999999997","1","0.49","23.255813953488374","0.78","93.02325581395348","0.44","1","1","","0","2","1","0.3472222222222222","0.02","69.76744186046511","0.92","0.3333333333333333","0.92","0.3333333333333333","0.37","0.3401360544217687","0.98","0.6666666666666666","0.02"
"2110579","1605516","1636400","1930380","1720429","2","7.265000000000001","3.28","-3","0.39","-41.29387474191328","0.06","55.058499655884376","0.02","0.5","0.65","0.5","0.96","0","0.01","0.5","0","96.35237439779766","0.42","0.5","0.33","0","1","0.2577319587628866","0.84","1","0.01"
"1605516","1930383","2110578","1688717","1720429","1","0.865","0.22","-1","0.44","-115.60693641618498","0","0","0","0","0","0.5","0.96","0","0.01","0","1","115.60693641618498","0.1","","0","0","1","0","0","","0"
"2110579","1605516","1930383","1688717","1720429","2","1.4649999999999999","1.54","2","0.52","136.51877133105805","1","136.51877133105802","0.98","1","1","","0","0","0.01","0","1","0","1","0","1","0.5","0.03","0.3333333333333333","0.98","0","1"
"2110579","1605516","1930383","1636400","2110578","1","0.9","0.23","-2","0.41","-222.22222222222223","0","0","0","0","0","0","0","0","0.01","0","1","222.22222222222223","0","","0","","0","0","0","","0"
"2292911","1605516","1636400","1930380","1720429","2","4","1.83","-2","0.41","-50","0.03","50","0.01","0.3333333333333333","0.08","0","0","0","0.01","0.25","0.16","100","0.33","0.5","0.33","0","1","0","0","0","1"
"2292911","1605516","1636400","1930380","1688717","2","4.83","4.21","-1","0.44","-20.70393374741201","0.19","124.22360248447204","0.93","0.75","0.99","0","0","0","0.01","0.2","0.42","144.92753623188406","0.01","0.5","0.33","0.6666666666666666","0","0.14534883720930233","0.2","0.4","0.16"
"2292911","1605516","1930383","2110578","1720429","1","1.965","1.07","-4","0.36","-203.5623409669211","0","0","0","0","0","0","0","0","0.01","0","1","203.5623409669211","0","0.6666666666666666","0.02","1","0","0","0","0","1"
"2110579","1709961","1930383","2110578","1720429","1","4","2.23","-5","0.33","-125","0","0","0","0","0","","0","0","0.01","0.8","0","125","0.04","0.8333333333333334","0","0","1","0","0","0","1"
"2110579","1605516","1636400","1930380","2292907","1","1.5","0.87","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0.5","0","0","1","0","1","0","1","0","0","0","1"
"2110579","1605516","1636400","2110578","1720429","5","24.401","12.72","13","0.76","53.27650506126798","0.97","139.33855169870085","0.98","0.55","0.81","0.5555555555555556","0.99","0.8","0.99","0.1288659793814433","0.87","86.06204663743289","0.67","0.35714285714285715","0.88","0.4","0.15","0.19379844961240308","0.51","0.42857142857142855","0.13"
"2292911","1605516","1930383","2110578","2292909","1","2.787","1.67","0","0.46","0","0.46","0","0","0","0","0.3333333333333333","0.63","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2110579","2292911","1605516","1688717","1720429","1","0.965","0.55","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0.5","0.03","0","0","0","1"
"2292911","1930383","1636400","2110578","1720429","2","6.395","5.62","-2","0.41","-31.274433150899142","0.11","125.09773260359658","0.94","0.3333333333333333","0.08","0.5","0.96","0.6666666666666666","0.98","0.11415525114155252","0.91","156.3721657544957","0","0.6428571428571429","0.03","0.3333333333333333","0.37","0","0","0.14285714285714285","0.82"
"2292911","1605516","1709961","1636400","1688717","1","-0.035","0.17","0","0.46","","0","","0","0","0","1","1","0","0.01","0","1","","0","","0","","0","","0","","0"
"2110579","1930383","1636400","2110578","1688717","2","1.865","1.3399999999999999","1","0.49","53.61930294906166","0.97","107.23860589812332","0.73","0.5","0.65","1","1","0","0.01","0","1","53.61930294906166","0.99","0","1","0","1","0","0","1","0.01"
"2292911","1605516","1636400","1688717","1720429","2","5.965","3.05","-6","0.31","-100.58675607711652","0","50.29337803855826","0.01","0.375","0.16","0.3333333333333333","0.63","0","0.01","0.42857142857142855","0.01","150.8801341156748","0.01","0.75","0.01","0","1","0","0","0","1"
"2110579","1605516","1636400","1688717","1720429","7","61.095","38.18","0","0.46","0","0.46","81.83975775431705","0.22","0.35","0.11","0.37209302325581395","0.76","0.2","0.35","0.17658930373360243","0.59","81.83975775431705","0.76","0.39473684210526316","0.78","0.45714285714285713","0.07","0.23316062176165803","0.74","0.08771929824561403","0.94"
"1605516","1930383","1636400","2110578","1688717","2","3.2","1.2","-2","0.41","-62.5","0.01","93.75","0.46","1","1","0","0","2","1","0.3472222222222222","0.02","156.25","0","0.75","0.01","0","1","0","0","2","0"
"2110579","1605516","1636400","2110578","1688717","5","29.746000000000002","15.62","-6","0.31","-20.170779264438913","0.2","94.13030323404827","0.47","0.44","0.37","0.29411764705882354","0.47","0.36","0.76","0.21645021645021645","0.31","114.30108249848718","0.11","0.40384615384615385","0.75","0.4444444444444444","0.08","0.11061946902654868","0.08","0.5384615384615384","0.05"
"2110579","1709961","1930383","1930380","1720429","1","1.465","1.18","-3","0.39","-204.77815699658703","0","0","0","0","0","1","1","0","0.01","0.5","0","204.778156996587","0","0.75","0.01","0","1","0","0","0","1"
"2110579","1930383","1636400","2292907","1688717","2","9.328","4.89","2","0.52","21.44082332761578","0.76","107.20411663807892","0.73","0.4","0.22","0.5","0.96","1.4","1","0.27075812274368233","0.1","85.76329331046313","0.68","0.4375","0.61","0.5","0.03","0.17006802721088435","0.35","0.5","0.07"
"1709961","1930383","1636400","1688717","1720429","1","2","1.05","0","0.46","0","0.46","100","0.59","0.5","0.65","0","0","0","0.01","0","1","100","0.33","0.5","0.33","0","1","0","0","0","1"
"2110579","1709961","1636400","1688717","2292909","1","1.9","0.93","2","0.52","105.26315789473685","1","157.89473684210526","0.99","1.5","1","","0","0","0.01","0.5","0","52.63157894736842","0.99","0","1","0","1","0","0","2","0"
"2292911","1709961","1636400","1688717","2292909","1","2.165","1.15","0","0.46","0","0.46","138.56812933025404","0.98","0.5","0.65","0","0","0.5","0.92","0","1","138.56812933025404","0.01","0.5","0.33","0.5","0.03","0","0","0","1"
"1709961","1930383","2110578","1930380","1720429","1","0.965","0.9","0","0.46","0","0.46","207.25388601036272","1","0.5","0.65","1","1","0","0.01","0","1","207.25388601036272","0","1","0","","0","0","0","0","1"
"2110579","1930383","1636400","1930380","2292907","1","1.665","1.03","3","0.54","180.18018018018017","1","180.18018018018017","1","0.3333333333333333","0.08","0.5","0.96","0.3333333333333333","0.71","0","1","0","1","","0","","0","1","1","","0"
"2292911","1709961","1930383","2110578","1688717","1","2","1.15","1","0.49","50","0.96","150","0.99","0.75","0.99","0","0","0","0.01","0","1","100","0.33","1","0","","0","0.5","1","0","1"
"2292911","1709961","2292908","2292907","2292909","1","2.33","1.82","5","0.6","214.59227467811158","1","214.59227467811158","1","0.75","0.99","1","1","1","0.99","0.2577319587628866","0.13","0","1","0","1","0.3333333333333333","0.37","0","0","0","1"
"2292911","1930383","1636400","1930380","1688717","1","1.5","0.85","1","0.49","66.66666666666667","0.99","200","1","1.5","1","","0","0","0.01","0","1","133.33333333333331","0.02","0.5","0.33","0","1","0","0","0","1"
"1605516","1930383","1636400","2292907","1720429","2","7.83","4.25","6","0.62","76.62835249042145","0.99","153.25670498084293","0.99","0.75","0.99","0.5","0.96","0","0.01","0","1","76.62835249042146","0.84","0.4","0.76","0.3333333333333333","0.37","0.40485829959514175","1","0.4","0.16"
"2110579","1930383","1636400","2110578","2292910","1","2.4","1.07","0","0.46","0","0.46","83.33333333333334","0.25","0.5","0.65","0","0","0","0.01","0","1","83.33333333333334","0.73","0","1","0","1","0","0","1","0.01"
"2292911","1709961","2292908","1930380","2292909","1","5.965","3.6","-3","0.39","-50.29337803855826","0.03","33.52891869237217","0","0.2","0.01","0","0","0","0.01","0.16666666666666666","0.66","83.82229673093043","0.72","0.4166666666666667","0.7","0.25","0.72","0.14285714285714285","0.18","0","1"
"2110579","1605516","1930383","2110578","2292909","1","0.965","0.9","2","0.52","207.2538860103627","1","207.25388601036272","1","0.5","0.65","1","1","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1605516","1709961","1636400","1930380","1720429","1","3.6","2.23","-1","0.44","-27.77777777777778","0.13","55.55555555555556","0.02","0.25","0.01","0","0","0","0.01","0","1","83.33333333333333","0.73","0","1","0","1","0.3012048192771084","0.94","3","0"
"2110579","1709961","1636400","2110578","1688717","1","4.795","3.35","0","0.46","0","0.46","41.71011470281543","0.01","0.16666666666666666","0.01","0.4","0.82","0","0.01","0.14285714285714285","0.81","41.71011470281543","1","0","1","0.25","0.72","0.17006802721088435","0.35","0.5","0.07"
"2110579","1605516","1930383","2110578","1688717","2","8.565","4.949999999999999","-1","0.44","-11.675423234092236","0.3","81.72796263864566","0.22","0.625","0.95","0.5","0.96","1","0.99","0.4098360655737705","0.01","93.40338587273789","0.49","0.4166666666666667","0.7","0","1","0.11415525114155252","0.08","0.6666666666666666","0.02"
"2110579","1605516","1709961","1636400","1688717","1","1.5","1.3","0","0.46","0","0.46","133.33333333333331","0.97","1","1","","0","0","0.01","0","1","133.33333333333331","0.02","0.5","0.33","0","1","0","0","0","1"
"2110579","1605516","1636400","2110578","2292907","1","1.965","1.33","1","0.49","50.89058524173028","0.96","152.67175572519082","0.99","0.75","0.99","1","1","0","0.01","0.3333333333333333","0.02","101.78117048346056","0.29","0.5","0.33","0","1","0","0","0","1"
"2110579","2292908","1636400","2110578","1688717","1","2.9","1.97","-1","0.44","-34.48275862068966","0.09","137.93103448275863","0.98","1","1","","0","2","1","0.3472222222222222","0.02","172.41379310344828","0","0.8333333333333334","0","0","1","0","0","0","1"
"2292911","1709961","2292908","2110578","1688717","1","3.8","1.78","-3","0.39","-78.94736842105263","0.01","52.63157894736842","0.01","0.5","0.65","0","0","0","0.01","0.5","0","131.57894736842107","0.02","1","0","","0","0.26595744680851063","0.87","4","0"
"2110579","1605516","1930383","2110578","1720429","1","1.465","1.57","0","0.46","0","0.46","136.51877133105802","0.98","1","1","","0","0","0.01","0.5","0","136.51877133105802","0.01","0.5","0.33","1","0","0","0","0","1"
"2292911","1605516","1709961","2110578","1688717","1","2.965","1.77","-3","0.39","-101.18043844856662","0","67.45362563237775","0.07","0.5","0.65","1","1","0","0.01","0.5","0","168.63406408094437","0","0.8333333333333334","0","0","1","0","0","0","1"
"2292911","1605516","1636400","2292907","1720429","1","2.333","1.08","0","0.46","0","0.46","128.58979854264894","0.95","1","1","","0","1","0.99","0.4098360655737705","0.01","128.58979854264894","0.03","0.75","0.01","0.5","0.03","0","0","1","0.01"
"2110579","2292911","1636400","2292907","1720429","1","1.9","0.85","-2","0.41","-105.26315789473685","0","105.26315789473684","0.69","0.5","0.65","0","0","0","0.01","0","1","210.52631578947367","0","1.5","0","0","1","0","0","2","0"
"2110579","2292911","1636400","2292907","2292909","1","3.365","1.88","2","0.52","59.43536404160475","0.98","118.87072808320951","0.89","0.5","0.65","","0","1","0.99","0.2577319587628866","0.13","59.43536404160476","0.97","0.3333333333333333","0.92","0.5","0.03","0.25","0.82","0","1"
"2110579","1709961","1930383","1688717","2292909","1","1.93","1.37","0","0.46","0","0.46","103.62694300518136","0.66","0.3333333333333333","0.08","1","1","0","0.01","0.25","0.16","103.62694300518136","0.26","0.5","0.33","0","1","0","0","0","1"
"2292911","1605516","1636400","1930380","2292907","2","6.365","4.47","3","0.54","47.132757266300075","0.95","125.68735271013354","0.94","0.5","0.65","0","0","0.3333333333333333","0.71","0","1","78.55459544383346","0.81","0.4166666666666667","0.7","0.25","0.72","0.14285714285714285","0.18","0","1"
"2110579","1709961","1930383","1930380","2292907","1","3.032","1.26","1","0.49","32.98153034300792","0.88","98.94459102902374","0.57","0.5","0.65","0.5","0.96","1","0.99","0.2577319587628866","0.13","65.96306068601582","0.95","","0","","0","0.6944444444444444","1","","0"
"1605516","1709961","1930383","1930380","1720429","1","4.495","2.38","-1","0.44","-22.246941045606228","0.18","88.98776418242491","0.35","0.4","0.22","0.3333333333333333","0.63","0","0.01","0.16666666666666666","0.66","111.23470522803115","0.14","0.3333333333333333","0.92","1","0","0.3164556962025316","0.96","1","0.01"
"2110579","1605516","1930383","1930380","1688717","1","2.9","1.25","7","0.65","241.3793103448276","1","241.3793103448276","1","1.25","1","","0","1","0.99","0","1","0","1","0","1","0","1","0.3333333333333333","0.98","0","1"
"1709961","1930383","1636400","1930380","1720429","1","6.6","2.63","2","0.52","30.303030303030305","0.85","75.75757575757575","0.14","0.4","0.22","0","0","0.4","0.82","0.14534883720930233","0.8","45.45454545454546","0.99","0.16666666666666666","1","0","1","0","0","0.16666666666666666","0.74"
"1930383","2292908","1636400","2292907","1720429","1","1.825","1.57","2","0.52","109.58904109589041","1","219.17808219178082","1","0.2857142857142857","0.03","1","1","0","0.01","0","1","109.58904109589041","0.17","1","0","","0","0.5","1","0","1"
"1605516","1709961","1930383","2292907","2292909","1","3.397","1.25","4","0.57","117.75095672652341","1","117.7509567265234","0.88","0.6666666666666666","0.98","0.5","0.96","0.3333333333333333","0.71","0.22522522522522526","0.26","0","1","0","1","0.5","0.03","0.5","1","0","1"
"1709961","1930383","2292908","2292907","2292909","1","5.598","2.9","3","0.54","53.59056806002144","0.97","89.31761343336906","0.36","0.4","0.22","0.5","0.96","0.4","0.82","0.14534883720930233","0.8","35.72704537334763","1","0.5","0.33","0","1","0.6666666666666666","1","0","1"
"2292911","1709961","2292908","1930380","2292910","1","7.197","3.6","-10","0.22","-138.9467833819647","0","69.47339169098235","0.08","0.4","0.22","0.3333333333333333","0.63","0.4","0.82","0.25380710659898476","0.15","208.42017507294707","0","0.8","0","0.5","0.03","0","0","1.6","0"
"1605516","1930383","1636400","1930380","2292909","1","2.93","1.85","1","0.49","34.129692832764505","0.88","136.51877133105802","0.98","0.6666666666666666","0.98","0","0","0","0.01","0","1","102.3890784982935","0.28","0.375","0.84","0.6666666666666666","0","0.2","0.55","0","1"
"1605516","1709961","1930383","1930380","1688717","1","2.86","1.22","2","0.52","69.93006993006993","0.99","139.86013986013987","0.98","0.3333333333333333","0.08","0.75","1","0","0.01","0","1","69.93006993006993","0.92","0.3333333333333333","0.92","0.5","0.03","0.25","0.82","0","1"
"2292911","1605516","1636400","2110578","1720429","2","6.195","4.64","6","0.62","96.85230024213075","1","161.42050040355124","0.99","0.4444444444444444","0.38","0.6","0.99","0.4444444444444444","0.87","0","1","64.56820016142049","0.95","0.5","0.33","0","1","0.2","0.55","0","1"
"2110579","1709961","1930383","1930380","2292909","1","2.465","1.45","0","0.46","0","0.46","243.40770791075053","1","1","1","1","1","0","0.01","0","1","243.40770791075053","0","1","0","","0","0","0","0","1"
"1605516","1709961","1930383","2110578","1720429","1","3.465","2.26","0","0.46","0","0.46","115.44011544011545","0.85","1","1","","0","0","0.01","0.5","0","115.44011544011545","0.1","0.5","0.33","0.5","0.03","0","0","0","1"
"2110579","1709961","1930383","2110578","1688717","1","6.444","4.17","3","0.54","46.55493482309125","0.95","124.14649286157666","0.93","0.6666666666666666","0.98","0.3333333333333333","0.63","0.3333333333333333","0.71","0.12690355329949238","0.88","77.5915580384854","0.83","0.4","0.76","0","1","0","0","0.4","0.16"
"1605516","1930383","2292908","2292907","1720429","1","4.26","3.35","9","0.69","211.26760563380282","1","281.69014084507046","1","1","1","1","1","0.4","0.82","0","1","70.42253521126761","0.92","0.21428571428571427","0.99","0.5","0.03","0","0","0","1"
"1605516","1930383","1636400","2110578","1720429","1","14.695","8.58","0","0.46","0","0.46","95.2705001701259","0.49","0.42857142857142855","0.32","0.25","0.31","0.14285714285714285","0.17","0.06297229219143577","0.99","95.2705001701259","0.44","0.5909090909090909","0.08","0.2","0.86","0.29620853080568715","0.93","0.18181818181818182","0.69"
